"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"BRA","2065",0,0,0,0.00032941873807896,0.00047825011314323,0.000634885208036022,0.00153646268190855,0.00310610820027868,0.00726053537167813,0.0217614628676618,0.0493461825597555,0.0941634397045634,0.160586540374927,0.227602838167523,0.407470216353975,0.509918516277206,0.572274366962271,0.598365797173243,0.552224176205023,0.506909015857736
"BRB","2065",0,0,0,0.00114438212803588,0.00140145312562974,0.00238310633723489,0.00725482729037153,0.0162578500981904,0.032299519685022,0.11040093367682,0.184615625728035,0.325365735337929,0.51439792111472,0.740442593009259,1.20149312718965,1.44395648989658,1.73802700401829,2.12182001982021,2.45973766289223,2.22102106329387
"BRN","2065",0,0,0,0.000552254820996965,0.000969136492289365,0.00155757314149602,0.00388472366942335,0.00807350351493663,0.0144133941909067,0.0296305154463734,0.072372036410185,0.131452682984789,0.254551518674485,0.444624145576326,0.794878378444465,0.977118431535679,1.1610831924064,1.27521467814637,1.28730953458818,1.27597649639464
"BTN","2065",0,0,0,0.000304135715514629,0.000482415831282869,0.000731732158731571,0.00186049005851798,0.00377418700499145,0.00789483444062695,0.0222698816501684,0.0467990795132524,0.0815486642016708,0.168461586096395,0.255040879119433,0.554267580698315,0.682836518728383,0.800698775981256,0.726273252723814,0.641242541474624,0.538130692618222
"BWA","2065",0,0,0,0.000137898972190429,0.000202934670451474,0.000464279098073004,0.00140796060309602,0.00346213989048771,0.00842377727888878,0.0242743936784835,0.054599567059298,0.106794658313257,0.166738573004588,0.254336616230115,0.438241351382319,0.542905043958157,0.647522841648623,0.634195750524746,0.543959745743017,0.43676929829235
"CAF","2065",0,0,0,0.000499727964224246,0.000979679376197163,0.00192796523541241,0.00511639952663839,0.0133607329773,0.0348556866756144,0.0994697731258197,0.198559580217602,0.313265758399393,0.575442429823301,0.762806659300801,1.19199102532199,1.22508211980798,1.12619457799991,0.999148069775445,0.839170022912194,0.791170561416248
"CAN","2065",0,0,0,0.000136752344514463,0.000264034173922357,0.00057248046443127,0.00144702287413763,0.00366925835298913,0.0103625126053914,0.0354026218676021,0.0899632477065495,0.173420478472568,0.296066281542094,0.477509555666734,0.79680215703739,1.03601660396025,1.1998630054194,1.15569032328347,1.09567030885205,1.13634450120045
"CHE","2065",0,0,0,6.63812288173913e-05,0.000187173888083886,0.000370706984193691,0.00105799706458561,0.00321717204552898,0.00825753183160262,0.0230571394182635,0.0560316120064399,0.119448933822425,0.203687291448143,0.314340780681629,0.467691747715437,0.556145949040375,0.681231741760706,0.655448922880334,0.579131377955136,0.49443110020587
"CHL","2065",0,0,0,0.000156932540558214,0.000237139461102018,0.000472602582101101,0.00123272757916474,0.00271013655000779,0.0058549723677668,0.0159283669606827,0.0350511275739946,0.0810024550214107,0.163539510541308,0.276497315287749,0.48050679053432,0.597662545375475,0.749376183773671,0.805445348332533,0.70789298220397,0.714651438708685
"CHN","2065",0,0,0,0.000248432878613263,0.000414858369289558,0.00157631305075492,0.00444936105952765,0.00735378996683726,0.0167721940130411,0.0573227267150601,0.120875119643759,0.162634964754212,0.411621848386019,0.681741365620508,1.20394292681327,1.56620136367718,1.8260682433335,1.82979222112243,1.8068085284423,1.88793249457858
"CIV","2065",0,0,0,8.03613288870154e-05,0.00018529823910293,0.000343824564593635,0.00140549612760237,0.00288025817151352,0.00628125448586167,0.0193262527718136,0.0450685442419837,0.0842440027896705,0.187348016673544,0.280542366805525,0.64004119590981,0.753547481593634,0.734882085471468,0.705218371979963,0.615402360446764,0.623363170833703
"CMR","2065",0,0,0,0.000183611384034142,0.000498383679656426,0.000823956271420684,0.00301385674278527,0.00517925758203212,0.0100222812764494,0.0299223762296344,0.0741721222800742,0.131543761117664,0.274945541194923,0.436563436818669,0.970785930057038,1.17783013649312,1.17611283696517,1.10924043260476,1.06184620941939,1.04411704659972
"COD","2065",0,0,0,0.000144648181226315,0.000302220955360478,0.000562709935530041,0.00149451217295211,0.00352932558964667,0.00877465784188933,0.0304042974726308,0.0652929967168384,0.11450411645599,0.242332603675649,0.328890435414062,0.756161457980887,0.845410024914661,0.855016720919845,0.834050178997499,0.789111094345053,0.779385338906246
"COG","2065",0,0,0,0.000232904071516795,0.000488173322872783,0.000892398732495532,0.00246963661145048,0.00591336307846413,0.0148788692890738,0.0450463335257817,0.0960298768869088,0.16893110674163,0.312429506200637,0.428671257121978,0.837301627070426,0.979741593856733,0.989002563708112,1.06009659946354,0.991050592478222,1.01651160067637
"COL","2065",0,0,0,0.000325770719315892,0.000476965078818519,0.000794718746541954,0.00171462730462034,0.00284236634046978,0.00533146403875303,0.0138653858022901,0.0304753525003156,0.0597589127421391,0.119837062106701,0.187008073401633,0.375816851280512,0.467595616836038,0.570165843592553,0.617673831504515,0.551277522629811,0.568745357119228
"COM","2065",0,0,0,0.000131251401962628,0.000559612266605747,0.000514320665241975,0.00153516584538291,0.00362963464736672,0.0088692573924183,0.0236237934803625,0.0472783317525806,0.0873677874086547,0.202876683842121,0.325687172056988,0.757538442086297,1.02477669342388,0.925882046517798,0.949456215848876,1.23646716324146,1.57659074239528
"CPV","2065",0,0,0,0.000200612561630902,0.00038092885488888,0.00071246241756632,0.00293311719986065,0.00487146032195524,0.00604314705809717,0.0137026945446423,0.0270334812146165,0.0444563202804045,0.0650816986280267,0.112367814935276,0.281669735495554,0.369766109773359,0.450383363158337,0.587648878901878,0.655706340548859,0.559268768440432
"CRI","2065",0,0,0,0.000194578238992971,0.000424120967929832,0.000581053346252797,0.00147324923092061,0.0025336215241303,0.005434885535656,0.0157550878540644,0.0279619515471217,0.0592759698370413,0.103918618650477,0.172903922576508,0.344300587026603,0.478013334890969,0.584874131283283,0.56626862536666,0.525098315302541,0.450902433310154
"CUB","2065",0,0,0,0.000295769895036444,0.000386608039741133,0.00075704679651537,0.00241463517235426,0.00750341899701661,0.0174337872452573,0.0590398059690496,0.153905445469099,0.318723190783977,0.624696909594777,0.815350965116809,1.43156160272785,1.73687887507479,1.96399414692851,2.36107456581037,2.1554903477647,2.15693642791673
"CYP","2065",0,0,0,0.000102239181674404,0.000238404926301577,0.000696564471567679,0.00237859936121158,0.00428962199840391,0.0108757132054837,0.0302127606257826,0.0720893403310796,0.158407630788387,0.315637189931653,0.530799180092872,0.77522415215193,0.907239538364879,0.920133050324479,0.751109460588603,0.591474970405594,0.458750113391797
"CZE","2065",0,0,0,0.000131493553615269,0.000242283614027483,0.000626207105617953,0.00157022706543331,0.00433744872713089,0.0117858973286115,0.0385288107696844,0.0891322624242113,0.215572875533746,0.452214891401142,0.67179018882236,1.02786825951148,1.0660806680083,1.07446379428802,0.904686027086849,0.726149663911803,0.690788854608311
"DEU","2065",0,0,0,0.000141860538698877,0.000255445851365352,0.00052867088345682,0.00162268208988448,0.00430774551431915,0.0123552182510799,0.041655213285926,0.106480211965093,0.218360819208208,0.353987116762209,0.477909666612093,0.671576608848096,0.718801963395948,0.818675192936493,0.843675625717457,0.633796223904517,0.512345320639142
"DJI","2065",0,0,0,7.55879849783221e-05,0.000266957357468764,0.000297332042978884,0.000865362633799862,0.00204181896188652,0.00564588137609852,0.0157111310465578,0.0335698711930813,0.0651630173087371,0.149135892607786,0.223288318642993,0.45322583747836,0.58757829965313,0.508911390708881,0.517679787728407,0.688852764916641,0.835785334266394
"DMA","2065",0,0,0,0.00017411066091611,0.000256807679530114,0.000414476222431297,0.00134934635552624,0.00339649096673262,0.00806760600585859,0.0211196224523372,0.0411361106494079,0.0694301669353317,0.113564655249894,0.140548545137724,0.249764065486023,0.285642085789202,0.322366096225111,0.390814770170178,0.402078821231169,0.415778665276204
"DNK","2065",0,0,0,7.31051616229713e-05,0.000238758093988291,0.000390622296897341,0.00143650947800276,0.00375997130482046,0.00997477464872577,0.0307199024078969,0.0785799724282821,0.168575115550535,0.310914802240418,0.469864173203262,0.810324175050374,1.00318887264442,1.33807360409184,1.20329366141363,0.973621980541208,0.827620529921641
"DZA","2065",0,0,0,0.000236525392091171,0.00042313395063545,0.000703949255362441,0.00212174475267356,0.00500957439076194,0.00990202784304811,0.0261961893713565,0.0556956535759124,0.102389567463442,0.201357251512093,0.282155066248424,0.457487648967554,0.546172075827335,0.562936266802761,0.608795766013963,0.578070965826866,0.501291313028758
"ECU","2065",0,0,0,0.000348583698197921,0.000557949309469783,0.000819101858109136,0.00159266373008908,0.00235529614366661,0.00387208962578207,0.00949136716251349,0.0163968090044261,0.0292342663980132,0.059556103483744,0.0931760685182434,0.200483352217613,0.287433797334796,0.363319126896501,0.490049152319034,0.766817221590951,0.851615823187619
"EGY","2065",0,0,0,0.000767531857870027,0.00116723938920012,0.00201595839499491,0.00509634743801451,0.00888870332686335,0.012885765792794,0.0261466994154475,0.0461334609505187,0.076260913662417,0.144530431117942,0.204085959347652,0.42596570214824,0.48255589884917,0.475851798216171,0.467008094840082,0.413033378195438,0.377137546656709
"ERI","2065",0,0,0,0.000404507875949282,0.00165322134295083,0.00233601655563802,0.00682271603354135,0.0174613909094156,0.0495439564707568,0.122679212299662,0.213495559433164,0.360480547786098,0.781492171873588,1.3856525594681,2.10665744884139,2.58189367677459,2.19719380140713,2.27677439514914,2.46241617222371,2.12793120365172
"ESP","2065",0,0,0,0.000133913927438349,0.000260213927847879,0.000505808660944251,0.00146919416369145,0.0045467504910461,0.0136369993166363,0.0483821064875082,0.11827601958423,0.225065608636976,0.331392342832217,0.438459378051581,0.588693384507768,0.685598764807065,0.743425877665692,0.788807269479318,0.716758485351284,0.612549157504654
"EST","2065",0,0,0,0.000162989824782531,0.000167779273612774,0.000404419157082451,0.00150742409969162,0.00402683828404215,0.00950290995708061,0.0351541263159802,0.0775552597772655,0.192259525075077,0.367610942566903,0.536214602438278,0.851021347687042,0.859904920709704,0.939819896667886,0.741255847591279,0.578352761217461,0.419423906676513
"ETH","2065",0,0,0,9.60927130676146e-05,0.000515019814722,0.000458110348967862,0.00155376519732441,0.00339264253025355,0.00861558800114105,0.0219780708806691,0.0419992707366967,0.0764263969799893,0.177008004207251,0.321648839414023,0.658615187366763,0.86035867754073,0.805185124101714,0.824942971214606,1.23587470506757,1.80789670451364
"FIN","2065",0,0,0,8.92124391796758e-05,0.00019815712251955,0.000436422245122367,0.0011212170867654,0.00261583894836884,0.0056682254084414,0.0159706877397152,0.0369055811205259,0.0880180044238372,0.179790846159089,0.311972008152132,0.486544859783474,0.534208789621748,0.691907718477613,0.657462852137951,0.591157391337704,0.423362472541545
"FJI","2065",0,0,0,0.000723737102389245,0.00162027272344524,0.00170965267342704,0.00306819157910422,0.0051184420011592,0.0155873924763342,0.0361909811056127,0.0780152576145558,0.139018992021317,0.267838167027146,0.409157310555038,0.833499121536114,1.19899048880374,1.20628633358403,1.11102496856709,1.05752748317383,1.68142595071722
"FRA","2065",0,0,0,8.99294451302436e-05,0.000220982703523984,0.000701788441971116,0.00309199327882799,0.00931833128739869,0.0292147809710071,0.0874462842007898,0.186186181658501,0.3434497284548,0.482876478636459,0.595728382740855,0.734827643798642,0.762959944049597,0.904635926661151,0.97404114117506,1.00674865659083,1.0504133174106
"FSM","2065",0,0,0,0.000529814401772811,0.00131481296825308,0.00173086704901037,0.00276374994771767,0.00444050333366459,0.015319541262659,0.025862686490624,0.0508266599624866,0.0913959838614834,0.156207745108738,0.243095114617553,0.33270674386845,0.481609476805594,0.48828688959582,0.455892096530883,0.422156473463164,0.779176657342513
"GAB","2065",0,0,0,0.000243489914049922,0.000514189320196919,0.0010330028047578,0.00311612012622518,0.00773784606968291,0.0178894899660262,0.0484347030748833,0.0986910730757582,0.174755316895176,0.297377767618642,0.399360389390736,0.625775902956194,0.692918060439891,0.735264555933562,0.709950376345484,0.654371874833974,0.62604781378614
"GBR","2065",0,0,0,7.75092578035597e-05,0.000191138864787662,0.000438923643946973,0.00163075113676084,0.00456765876668545,0.0132930679470855,0.0374876824193182,0.0844419083884838,0.183344717291893,0.347821494257074,0.561887888094557,0.964787951283712,1.2452947693516,1.55847268115835,1.87773037437174,1.77039104460239,1.74436921594866
"GEO","2065",0,0,0,0.000691241007144862,0.00126525513072966,0.00212006260211686,0.00561115996349615,0.0110485551470965,0.0270847346211086,0.0899951955140977,0.204356956459839,0.39601260275503,0.661728206715161,0.76499568417744,1.42646047932478,1.3133781405516,1.25947894394061,1.06610653391472,0.755426623908545,0.651564091298004
"GHA","2065",0,0,0,9.04167611619953e-05,0.000398239805760084,0.000514570473286966,0.00191889652897187,0.00345570704892767,0.00693892375293788,0.0210586512893492,0.0496829000999118,0.0868827278569421,0.18599572128988,0.289559135316193,0.678235227465882,0.865458678854265,0.878010611609426,0.878897497232199,0.950439170317827,1.06457184664045
"GIN","2065",0,0,0,9.58827089210978e-05,0.000221249941168581,0.000391519651830329,0.00136095222644536,0.00290750792440915,0.00674457531795058,0.0228250463148734,0.0534337408834875,0.0854799148723551,0.180583154827058,0.255668942242221,0.607795881938821,0.695600798570186,0.651782090828303,0.584559786626821,0.519423606594286,0.478875450269758
"GMB","2065",0,0,0,4.60268487187693e-05,0.000116978856481697,0.000230471776776178,0.000764909782417102,0.00157400119907871,0.00364196844007977,0.0111229087815418,0.0279796576888854,0.0529120229434116,0.112154613255145,0.18188293820108,0.355304641705706,0.404036171777782,0.393944112516692,0.365390552165083,0.312098985903542,0.269957571949822
"GNB","2065",0,0,0,0.000120257232790109,0.000334567034713551,0.000629410708123358,0.00220488163091612,0.00372167475127937,0.0072846435398889,0.0217247560439475,0.0514463346017314,0.0861967062876258,0.188880542295524,0.297648651431486,0.606673906250522,0.706785291399172,0.66487513067431,0.638481116728049,0.652651749911408,0.692436759591417
"GNQ","2065",0,0,0,0.000153458688720415,0.00035232254809408,0.000897066581972711,0.00242210877842541,0.00489441027090444,0.0093312949417321,0.0228604233281539,0.0457365991482681,0.0843069570593703,0.150403790598108,0.221444539739743,0.349715124542216,0.433074905987063,0.472854940269156,0.44702910341697,0.401173099429672,0.36569422697745
"GRC","2065",0,0,0,0.00063633551282043,0.00105435039528149,0.00169431522652597,0.00459090270127637,0.0102245900285088,0.027557559459116,0.0929022194606475,0.228413688310107,0.483740070962122,0.818444449690906,1.18624118569037,1.66538931810175,1.80799196448049,2.00840896668703,1.91938619335766,1.76610580167266,1.59253791539898
"GRD","2065",0,0,0,0.000812822963286316,0.000867364882726185,0.00238302866400507,0.00529138518822972,0.0152551464881392,0.0332631921952438,0.074264393233529,0.175310523336406,0.310739842011284,0.416315961092305,0.520683785296264,0.644733350637797,0.69360809079586,0.748538000551498,0.967593898350064,1.15814189565845,1.3700856204285
"GTM","2065",0,0,0,0.000405646324239104,0.000742337492457035,0.00115019546818658,0.00233603709725678,0.00272799949048373,0.00428281797404059,0.010930445032404,0.0182632448265841,0.0312726797742483,0.0693428940645006,0.112543323491058,0.257614254064782,0.313000615454024,0.366994678403229,0.424021568743144,0.583096640389057,0.565768564267475
"GUY","2065",0,0,0,0.000482671194039665,0.00067530162690367,0.00122912763987172,0.00359327845261085,0.0083291024153401,0.0206409736728335,0.0572902407243776,0.109400749128287,0.181460431851986,0.305655136048371,0.409274038842264,0.875587113782953,0.988816617997873,1.04493186206496,0.993089709776857,0.96383967067326,1.02772389796276
"HND","2065",0,0,0,5.63665260595105e-05,0.000193705498922398,0.000366655712978945,0.00136519064746432,0.00211817612496565,0.00436472537463133,0.0122665994940206,0.0258642298451731,0.0523656943948149,0.108100730377731,0.15815925560445,0.322301213269213,0.363756449175962,0.385907812796083,0.400370429933053,0.372027987504251,0.363105139834972
"HRV","2065",0,0,0,0.000305737014895803,0.00129613951826035,0.00212422137293192,0.00597398571601189,0.0194922383942836,0.0455368748572297,0.163807585767564,0.437918853202205,0.9182415923848,1.50725917902286,1.80071767892547,2.38040027138555,2.64288681583258,2.66251149969167,2.11333834325921,1.83319354188382,1.54139888043755
"HTI","2065",0,0,0,0.000221248233165915,0.00029987941799662,0.000450282003498069,0.00126287889314478,0.0032794461124028,0.00861459217835448,0.0281738544625724,0.0594541289337843,0.105133352263119,0.206088836049544,0.2910616620739,0.618026174730992,0.719203764801208,0.810473743120175,0.872777994620416,0.845624256722838,0.778509921073259
"HUN","2065",0,0,0,0.000284509762106659,0.0005970027755482,0.00134722516201192,0.00384349363576626,0.0109161123668792,0.0322301904046798,0.120860836406091,0.34645032160914,0.671519468977208,0.884494495326006,1.03304024515927,1.33251268457061,1.36363096258072,1.29865428509035,1.05570906747542,0.928057078028463,0.822757635100086
"IDN","2065",0,0,0,0.00040747611780121,0.000635653974219561,0.000988127823735861,0.00212210085743707,0.00472115740663293,0.0110028509570519,0.0331926007405336,0.0715947948178896,0.137323684799454,0.276033581826866,0.409849802764909,0.870924933594064,1.04408805572199,1.13283932630161,1.22274141429831,1.02875067614083,0.754834313523272
"IND","2065",0,0,0,0.000251618123946873,0.000429972872523442,0.000745285979899519,0.00218827357876452,0.00465565505448286,0.00963915253003753,0.0263414484454551,0.0529562456537563,0.0968507681778534,0.159536939360419,0.23004519802501,0.510675725456085,0.585097328259908,0.722805143358947,0.69985489002528,0.621721182481048,0.532636018147125
"IRL","2065",0,0,0,0.000149374541679637,0.000317023268934491,0.000620716916407674,0.00170588266057152,0.00400741948638383,0.0107077670153427,0.0319687908802241,0.0840937024413321,0.160158757913855,0.295934755413852,0.490880491748623,0.803899491483077,1.06507492206439,1.30900740376943,1.43656851810494,1.18820109877485,1.02517209801065
"IRN","2065",0,0,0,0.000685776231336005,0.00088668646537697,0.00112010038247503,0.00240318506691229,0.00405338700679033,0.00762041441066342,0.0177652036949715,0.0348626710546695,0.0610353565835366,0.106057109874658,0.150942303602836,0.280571869092693,0.395624417956063,0.493315277808318,0.577801306844447,0.596426372802906,0.627347102594085
"IRQ","2065",0,0,0,0.000831825538019982,0.00108242079160395,0.00190175845064036,0.00395466641911193,0.007800129098169,0.0153968047743881,0.0475276357484661,0.0903424393113057,0.136432133020519,0.355200705021597,0.462340050064926,0.87262530200282,0.963602306880784,1.17092047741455,1.49034125084436,1.68604011891742,2.16457009587087
"ISL","2065",0,0,0,0.000315698888451514,0.000679157401815102,0.00137333911930734,0.00499279698154264,0.0102587746301638,0.0288157952088978,0.0689450399205133,0.136392270462297,0.246237546679421,0.383724806541746,0.687918405000985,1.28526263831875,1.51346089137707,1.91267684137395,1.720594307839,1.4671196747277,1.58161913966808
"ISR","2065",0,0,0,0.000183038839934725,0.000350609493893596,0.000588220291146236,0.00183681521635979,0.00359911985674076,0.0121010533126599,0.0336139011336442,0.0852352043050988,0.144681405124608,0.22144647853415,0.34248497725098,0.5288161122879,0.706222558141829,0.785943034349147,0.88018406615108,0.892548866190182,1.11576012219896
"ITA","2065",0,0,0,0.000169661532841934,0.000379290019152613,0.000777206948881976,0.00221885556418599,0.00614038665746809,0.0149376319777002,0.0433273047792876,0.102381974140276,0.208782478899459,0.368862975292148,0.587738075174811,0.925669471579325,1.14671252924714,1.43161913782659,1.53309485346675,1.29350740099816,0.976227061580795
"JAM","2065",0,0,0,0.000633763527526329,0.000876462250679881,0.00118415242954491,0.00309074463183301,0.00528839567415131,0.0115524645869418,0.0358662898756679,0.0766071141727563,0.126777742365139,0.213384969293137,0.29706298264544,0.550159812619356,0.496262246388295,0.485013152291968,0.452960989714679,0.285268140989829,0.256483023694631
"JOR","2065",0,0,0,0.000610869474298522,0.00105192595650668,0.00132306474705548,0.00335152865373856,0.00753939036029225,0.0166957069268513,0.0485298838108456,0.0844500881011966,0.154514109874006,0.294163653584661,0.45242651817905,0.912769689203861,1.1577154543911,1.38483227406995,1.69176743844798,1.49660556837797,1.35801446110919
"JPN","2065",0,0,0,8.04856890655948e-05,0.000231844681733974,0.000525630959185048,0.00162553332518714,0.00424762254817994,0.01030416437139,0.0248376804773442,0.0538182653711297,0.114568601545887,0.233000808426118,0.392248047564606,0.690060882342418,0.961079512403724,1.44756593960195,1.92300533281596,2.07935682387886,2.66020240847446
"KAZ","2065",0,0,0,0.000248029648537666,0.00046678678413657,0.000882127286824925,0.00235394420315774,0.00500897422341779,0.0119746128437526,0.0363095081390767,0.0876284853468755,0.195130036457937,0.325211153661798,0.451927584327173,0.56523600733112,0.625789797132698,0.532315469155558,0.377381011823478,0.286335934815413,0.26150618013289
"KEN","2065",0,0,0,3.51990385391454e-05,0.000137260179395659,0.000151929241850226,0.000460261273335332,0.00107910248325399,0.0028000275843256,0.00746515187296025,0.0160489426354685,0.0311756686879576,0.0708860969926369,0.118581256502876,0.269621855997849,0.355232052753089,0.306881969873551,0.319279122724531,0.388287420991298,0.406784189631734
"KGZ","2065",0,0,0,0.000215771517244908,0.000447946814835475,0.000741824761541839,0.00194861013516733,0.00395954647018372,0.00853199672170719,0.0217913976358496,0.0482656090155084,0.105289572021332,0.204442459168665,0.293722045431086,0.435644967859314,0.401444874418308,0.34893706599896,0.298749831053541,0.237450958677797,0.214170907911083
"KHM","2065",0,0,0,0.000279443699439246,0.00049955286553197,0.000870550542731965,0.00169203523248474,0.00385938652114958,0.00930608872714458,0.0287404045969231,0.0628427501116518,0.114150250961837,0.219161499391308,0.32719629183501,0.65104161126847,0.7343435094847,0.756019574263839,0.792236123793614,0.604476114901687,0.446243628260035
"KOR","2065",0,0,0,0.000128449134717425,0.000199522078948975,0.000507712298624849,0.00145953515447451,0.00337524790989373,0.00751730555221048,0.0177013658074719,0.039970819978325,0.08186002316063,0.16522928559777,0.288497415542935,0.629195309696489,0.938633698672968,1.2409128165371,1.40487975999659,1.21939080490969,1.19902725132485
"KWT","2065",0,0,0,0.000190860935263026,0.000286140596834512,0.000408659462067234,0.00148116767686009,0.00292757998514937,0.00655927203981125,0.0163457463936037,0.0346622411988671,0.0621596936007256,0.119719458619046,0.193770158863478,0.347792855114255,0.377430459773155,0.492479480043405,0.463730551196088,0.393570953242183,0.288285957586097
"LAO","2065",0,0,0,0.00125188422555351,0.00213671286068459,0.0037161161318655,0.00757443076320093,0.0160257636041553,0.0354872234642157,0.102615858779494,0.215403844847501,0.387295932658856,0.751197970074777,1.0549443914498,2.15945501281343,2.50731494280053,2.56328584950646,2.65835425116843,2.145381222543,1.61038232979798
"LBN","2065",0,0,0,0.000107750666148799,0.000197485755226878,0.000306812082383287,0.000813774056988954,0.00190404163146301,0.00458371169317843,0.0118157209320968,0.0219518913103252,0.0385470300160066,0.0634201483396614,0.0883781737849171,0.148475209199924,0.202580872157367,0.221941228982177,0.202644405496121,0.160648338264059,0.13117440203696
"LBR","2065",0,0,0,0.000284055056199567,0.000815488182884319,0.00130545363931917,0.00432867377842739,0.00734473906026431,0.0134185658635302,0.0468995420150828,0.113699963117347,0.200275366738735,0.480544229066329,0.728865642562575,1.7732560231167,2.16836587989399,2.13572121060997,2.25789613859247,2.29903428261301,2.36111163389352
"LBY","2065",0,0,0,0.000465080786731685,0.000941505731417539,0.00146297157279909,0.00504910139753815,0.0111694420606848,0.0269173878250809,0.0630223165026687,0.115601791547915,0.188451819752667,0.382881044811808,0.506257258978001,0.91145205964522,0.869314361752327,0.950355354800758,0.980761639346537,0.988375663464464,1.02576053589413
"LCA","2065",0,0,0,0.000287362871448303,0.000446441575533757,0.000749104390336968,0.00236421533414747,0.00462831082920918,0.0134060343540979,0.0341238553037684,0.0704717975598482,0.118512757503146,0.176691180217924,0.239749231973062,0.449173928169257,0.557086363182882,0.624181892599642,0.729312756940212,0.758463249306413,0.840058594325091
"LKA","2065",0,0,0,0.000137807294535503,0.000220389811122191,0.000343135745138703,0.000787896769935427,0.00150552962310538,0.00390428203966373,0.0121568272785415,0.021746619142247,0.0353287979088301,0.0673542537759091,0.0935748028341188,0.200371425964551,0.222154625165211,0.245106785945094,0.297155194789109,0.260998170856451,0.22443602080012
"LSO","2065",0,0,0,0.000565109996373385,0.00087146524929199,0.00289975464064463,0.0115848986537911,0.0320252328924478,0.0786227570811711,0.234433810847765,0.417699606701434,0.641902424320883,0.932416710122622,1.16742892642796,2.31139576591056,2.3646158594694,2.51100375023735,2.25305290362942,1.96381911811245,1.8338132876181
"LTU","2065",0,0,0,0.000217684225584267,0.000400084703041695,0.000959075203354284,0.00280773685759088,0.00833637374490741,0.0232347484553631,0.0634485754964307,0.146235584474958,0.324973503855773,0.572469625236126,0.732821994033169,1.03529978038022,1.04256156984149,0.931258753346445,0.770816575356823,0.562034581210654,0.496211901989881
"LUX","2065",0,0,0,0.000160436741440859,0.000302824974907468,0.000575013023179558,0.00162053363979705,0.00600795250088607,0.0133522044924886,0.0347015694276746,0.0806189980389719,0.138915649340399,0.242140572118559,0.355845702714159,0.509800735379331,0.579256970871898,0.731740096941142,0.721977401305689,0.596030801025743,0.595282263078827
"LVA","2065",0,0,0,0.000660425504416532,0.000811145806134098,0.00145347097143444,0.00443792868896032,0.0119625584848825,0.0281684492682009,0.0920790423253917,0.231554820383696,0.462935395137278,0.847604090118724,1.14286395217958,1.79781856953637,1.85535234755084,1.59606208312401,1.34584652883951,1.0074887460013,0.798291131351505
"MAR","2065",0,0,0,0.000155108100046552,0.000303897832734018,0.000485088476476907,0.00159279280192071,0.00344192025871671,0.00787251006278373,0.0240439147112557,0.0574878913459269,0.113888786110979,0.208292703696507,0.271424988749587,0.43621060679104,0.416136568265328,0.435491616468698,0.423271669448239,0.442316977131324,0.409326890165577
"MDA","2065",0,0,0,0.000215336058545617,0.000277429171602988,0.00060484664293997,0.00161104577959899,0.0035402680979949,0.00951362634248146,0.0312924350389618,0.0630149235355038,0.118475113690014,0.197332295031776,0.236129201299688,0.338084539915117,0.314933025304952,0.223489765304399,0.138223641171588,0.102998882233714,0.0782483126640994
"MDG","2065",0,0,0,0.000299693394586077,0.00111917407093702,0.0014017372018771,0.00413688933840672,0.00984404638345992,0.0255561038437308,0.0676797162199833,0.140309185152431,0.255947390566172,0.528368003972384,0.811480664183599,1.63532607601374,2.04642664157029,1.76549856264004,1.82930455596063,2.50546556371768,3.75471139682544
"MDV","2065",0,0,0,4.89026967631125e-05,8.9261394646662e-05,0.000155322299239956,0.000369537172058707,0.000927490123921079,0.00167072118725606,0.0043020294265985,0.00936382391450663,0.0199935109291762,0.0434065997934054,0.0656951531673178,0.117542332143146,0.148438522958875,0.167878186409749,0.218664251667245,0.226707141854288,0.20731166339235
"MEX","2065",0,0,0,0.000208818471426213,0.000398654239317448,0.000631601530902341,0.00136481151563048,0.00246141282428702,0.0047724267296242,0.0114682248055082,0.0234250860567609,0.0438434587332343,0.086695263925275,0.14509677465606,0.288198381028759,0.394830110851654,0.468335559193348,0.52888629410091,0.514302662530339,0.466732438803326
"MKD","2065",0,0,0,0.00179293435476509,0.00289454682913407,0.00501678703715993,0.00998327869320398,0.0234017708768562,0.067337870145115,0.236337256101554,0.496394819012388,0.865165152281867,1.29036127603801,1.48098376471921,2.15985767116674,1.96990031876374,1.49239529167812,1.12566063787588,0.825612452365181,0.493531945865263
"MLI","2065",0,0,0,0.000143400067789824,0.000352997652264723,0.000602969425523174,0.00192710720716263,0.00390286926590899,0.0083926680567742,0.0258652617574356,0.0623316280625848,0.11545204393949,0.260274489452415,0.392680502062448,0.810491145785104,0.991813360655042,1.01258252092702,1.04390995175142,0.926728016462488,0.950864184139776
"MLT","2065",0,0,0,9.68349584014701e-05,0.000291056209553967,0.000501345055407238,0.00316776686902299,0.00673998591728455,0.0180459396264037,0.0358796948573313,0.0845242410768885,0.161112320666262,0.26974880204843,0.389018400585078,0.785641190722473,0.980933511857719,1.02040249483228,1.05070547685291,0.78686654930003,0.610974448608531
