"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"ISL","2020",0,0,0,4.15600286600433e-05,0.000103504333843598,0.000236023241549855,0.000768196579886115,0.000747957944360649,0.00144009141050373,0.00581281199883292,0.0115188108317703,0.0224797849164718,0.0444672536095581,0.0980198342443024,0.188196819329538,0.322211346414207,0.589220708695506,0.849090001903921,1.28839640329593,2.09162306766203
"ISR","2020",0,0,0,9.5594692711036e-05,0.000168193301596712,0.000438254533081556,0.00109741920454372,0.00262058007042477,0.00696566550781903,0.0325464454460124,0.0889948756463425,0.151605313770512,0.286265165858331,0.504630754223739,0.893236529237324,1.63358253725153,2.88203009260511,4.50091025635816,7.60159236515285,16.4748065650544
"ITA","2020",0,0,0,6.89173873110329e-05,8.47057039254724e-05,0.000151851190140655,0.000444150852232086,0.000836762168458847,0.00192117837747221,0.0110775546806671,0.0290548067895467,0.0610108299628356,0.13571221509661,0.244442746534558,0.447026545152028,0.782958891684951,1.49665876058496,2.63357883241738,4.12291762389523,6.26572751510644
"JAM","2020",0,0,0,0.00146234276466548,0.00333552588551876,0.00518154967440956,0.0174044927967204,0.0271964787520046,0.07597717909038,0.220260814506981,0.498037086302499,0.954935667171956,1.64527687959663,2.97398484566582,4.88999584053244,7.27897855115869,10.0970231924079,12.5753702386443,13.6922950973146,14.567105976694
"JOR","2020",0,0,0,0.000650957346192249,0.000826570349753632,0.00161781529204942,0.00427196068112293,0.00820747256061892,0.0219691172606917,0.0878561103380156,0.223215633514046,0.440521362954594,0.961811082468247,1.7622637425337,2.72541390853002,3.95632060146211,5.68529102229614,7.23366972331653,9.66761056299604,13.721982979138
"JPN","2020",0,0,0,7.09132293448406e-05,0.000110643129991225,0.000228747740239368,0.000425891839172345,0.000694490233581137,0.00123502682043806,0.00606861434602973,0.00978621132927579,0.0159514745539442,0.0294001016126642,0.0411135741912788,0.0739018128682027,0.113910404872654,0.203235170811576,0.327508644220815,0.504343675389756,0.834755546802258
"KAZ","2020",0,0,0,0.00209353049964033,0.00219636677121029,0.00298836066392137,0.00357227732515543,0.00705322997553457,0.0108563251245931,0.0236460019801022,0.0475799198706148,0.0996098282241375,0.193750573080072,0.329124640868214,0.431969686435736,0.566511468559658,0.653205979346162,0.731587923115777,0.821899912211366,1.14712584408264
"KEN","2020",0,0,0,0.000412653400725638,0.00134035242950221,0.00166245993009722,0.00500822014474043,0.0116774415691877,0.02774076933755,0.104697443919838,0.23807350042667,0.398397957062526,0.846967975159347,1.07280909692722,1.89067063448491,2.63537180054061,4.00937306689755,4.9379779887598,7.77340947075031,8.5195115992393
"KGZ","2020",0,0,0,0.00105125806639979,0.00111269756476819,0.00167873251147064,0.0023341960713957,0.00504984561372802,0.0102178181766473,0.0266669461557123,0.0551546230798391,0.109714993277225,0.200036638246057,0.284546939437441,0.320841713548161,0.305355553736208,0.268919184204091,0.285133418685875,0.429789158653096,0.692257298602193
"KHM","2020",0,0,0,0.000161197492026841,0.000290999421932502,0.000677337597530457,0.00278389084891723,0.00631488064630004,0.0153859247820906,0.0903753851323189,0.174071689951087,0.300313719305564,0.580800517175318,0.749235363160448,1.03000838191604,1.36006291005548,1.79816985231647,2.20215266638737,2.59375005141419,2.98516441344243
"KOR","2020",0,0,0,0.000264801393479301,0.000563696433973773,0.00103881206723172,0.00317367745439952,0.00615726804717005,0.0146418450961225,0.0402925332399709,0.0790078686575166,0.125943910641495,0.205924226447922,0.359150058194784,0.812898201242303,1.47115494353733,2.52255520572194,3.86891975697585,4.62134213910592,5.01844171452999
"KWT","2020",0,0,0,0.000857819965057034,0.00191783128060078,0.00175470744399039,0.00445660023353784,0.00624996596584724,0.0121059874005717,0.0333116251322383,0.0751845654850912,0.148995311381604,0.29422727115862,0.49017892674681,0.997069722315291,1.52621865103052,2.28022704372094,3.17654168756479,4.45121638146156,4.90391624923516
"LAO","2020",0,0,0,0.000564254628466425,0.000930312026514919,0.00190432546912572,0.00755794143780209,0.0160870381724832,0.0336070970410259,0.162751524627517,0.302815729685105,0.488456640040023,0.954564839760983,1.21737972347739,1.73876475141852,2.30709431962531,3.04141661886556,3.75887707683048,4.76555726031808,5.63571667693663
"LBN","2020",0,0,0,0.00130291645424103,0.00218510376784363,0.00299241924051616,0.00516773771339532,0.0102392220311503,0.0224766881779295,0.057066437370467,0.118468017926288,0.187019702912645,0.311753658689632,0.634172746188869,1.08389891261028,1.60460124446682,2.11683886332797,3.3547962903033,4.8570497974749,6.98029596787395
"LBR","2020",0,0,0,0.000864706340740546,0.00270982545990266,0.00153716813986417,0.00460442943517897,0.00654590156087198,0.0203157650470389,0.106432182907374,0.237504742588818,0.302831135339141,0.732524262734628,1.30535952451371,1.89327331961799,2.85410604073288,4.42040283376062,5.38083192094595,7.0505201106108,10.2292124296525
"LBY","2020",0,0,0,0.00166607278294296,0.00357006281541296,0.00506813369604721,0.0120267523247891,0.022258134231021,0.0511868575397477,0.115994574027349,0.213971019093683,0.373692513545368,0.870966384419641,1.19789708903339,1.76772163791042,2.15808881618601,2.75072513712888,3.82919622026054,5.03116800761669,7.86483320771684
"LCA","2020",0,0,0,0.0023890908426807,0.00606718190489887,0.0102779655197269,0.0255835536919672,0.0347442790918469,0.0918937540026159,0.196442888418218,0.389307425108868,0.69957274822585,1.13046637254043,1.70537478115763,2.62153307726867,3.87384958208265,5.81873660333249,7.68245232972711,10.0457082189726,11.9695956178525
"LKA","2020",0,0,0,0.000376302875149006,0.000717916998793351,0.00146335530154307,0.00418608295560097,0.00739398695343746,0.0202942772433578,0.101418506149997,0.21236207866692,0.380565511078349,0.84163749616933,1.31711723562148,2.39918742465326,3.71997210861731,6.35868113169415,9.52788737434526,16.008522853161,24.7715817665798
"LSO","2020",0,0,0,0.00188428808956632,0.00274534648077878,0.00485452616118587,0.0159447544714836,0.038831534803161,0.113844089254844,0.512397608779934,1.02050503624917,1.76533692029731,4.4154117208051,6.24569891324767,8.82250229810025,11.2532562138243,13.4633816803069,16.2966572698929,19.6462184950541,24.6754100775723
"LTU","2020",0,0,0,0.000288216485893548,0.000502015285679945,0.00169934124785157,0.00375316567786591,0.00598276722580893,0.00710691527505455,0.0192941527048528,0.0287799805391244,0.0524396865820592,0.0875773463223367,0.14601281576297,0.184820730474394,0.22386918195061,0.27593087904003,0.33913743165325,0.560864822439112,0.914294734154142
"LUX","2020",0,0,0,5.69118760897784e-05,9.40072231668704e-05,0.000148154554441907,0.000341330584920217,0.000751308990937062,0.00124923161688199,0.0063139608154524,0.0148252889025162,0.0273792504711259,0.0711801152837848,0.116661535518308,0.224816301055343,0.405895812727364,0.721204605370474,1.10185519198958,1.80151914143665,3.06394591492869
"LVA","2020",0,0,0,0.0014388507761278,0.00228200250390321,0.00490788904501982,0.00919124239071069,0.0122549999922117,0.018727764745068,0.0332179248899944,0.0696722042485191,0.103205336864347,0.185166729441853,0.302915783110344,0.497857488779766,0.636767841197341,0.960235680350538,1.20181641603857,1.43063473961251,1.91919450390532
"MAR","2020",0,0,0,0.00129980342973992,0.00197478349602905,0.00269436815428835,0.00603134263507254,0.0134815265751426,0.0308514546659065,0.0757632757032485,0.151645224597975,0.268192656234081,0.473084051560025,0.726239964229108,1.05413372751249,1.46946686011574,2.05205826128305,2.85209102817136,3.66512081212394,5.28790140194827
"MDA","2020",0,0,0,0.000332615482856575,0.000527674848305195,0.000732215817054085,0.00162417154325826,0.00286825807373481,0.00465254565533582,0.0151440790758082,0.0326134477710829,0.0693278335456,0.138162362988008,0.225172419503202,0.257495597198661,0.234697196197734,0.243077170186473,0.275215338128899,0.313914694968518,0.334670675005899
"MDG","2020",0,0,0,0.000438917491480164,0.00141098694294055,0.00182661630473197,0.0057919235813475,0.0135776993919029,0.0324643765458488,0.123639651800914,0.271433281985804,0.45029807197109,0.970314510246584,1.21392755565208,2.04009448400128,2.71969018345885,4.02138783389297,4.95830567324156,7.72239530273091,8.57452567429788
"MDV","2020",0,0,0,0.000254202663065435,0.00041656628930393,0.000708929115707305,0.00209372301147449,0.00431984272608285,0.00825051151914488,0.0349349640628192,0.0817563039480608,0.162356969307218,0.41276297714248,0.558038082353731,0.862126918433839,1.08014375700837,1.72330496942285,2.26668024366524,3.62198355604761,4.8159410385965
"MEX","2020",0,0,0,0.00116199618732362,0.00310454520722834,0.00755653129123629,0.0226046657923192,0.0516857870532356,0.115854706693713,0.279954196952151,0.551209298683032,0.956832429061902,1.54914547496947,2.31201985813868,3.35017785141387,4.7885755244711,6.66296186926512,8.36977973026608,9.63075710724092,10.7482637717935
"MKD","2020",0,0,0,0.000639364922365821,0.000812071378386248,0.00167370094268676,0.00323058986506648,0.00583121226477765,0.0131719718167057,0.0609532462266895,0.142416738242638,0.311335513283594,0.613038768275594,1.12159056660007,1.99354361753046,2.83448676285389,3.42990310343642,3.58777489945649,2.81425418693364,1.74567759385269
"MLI","2020",0,0,0,0.000928030419591697,0.00294254011800642,0.00154129499362336,0.00454581950164085,0.00699397652413435,0.0213250576529183,0.10987277976219,0.225967695118642,0.287021357082132,0.714418469409884,1.33634977097985,1.88331258717972,3.08138618374668,5.13420121013888,6.22219749508479,8.3232424572247,10.9898558924971
"MLT","2020",0,0,0,0.000142232644968303,0.00028269825715266,0.000485956035388203,0.0032490857219137,0.00421588160284553,0.00781907428447241,0.0223513770563052,0.0454791173213432,0.0915497994168053,0.181768733808333,0.31222716543214,0.569844336569949,1.09559389940522,1.87279147811421,2.65124631975639,4.1209441678334,5.92590202189336
"MMR","2020",0,0,0,0.00063075390436876,0.0010808971504789,0.00214798530429196,0.00925886722566994,0.0190066076702139,0.0385992822372207,0.182769868010672,0.326615985830797,0.552046813756606,1.11589339515738,1.59454651867109,2.42577241725646,3.46905089934789,4.80368458893012,6.38262962920657,7.79432663457483,8.89003270002642
"MNE","2020",0,0,0,7.30374946843675e-05,0.000103703558224029,0.000164419420996747,0.000219766254778699,0.000288325364442938,0.000448148101942496,0.00162782579013351,0.00382164761694006,0.00896750955743925,0.0224292439710471,0.0425840780218044,0.0804415536546749,0.128211449396305,0.258487973663862,0.385103458151276,0.580032271441963,0.869403463364677
"MNG","2020",0,0,0,0.00132012299546274,0.00197081632875557,0.00189921724021879,0.00370435193095814,0.00723118938167471,0.0111297194345044,0.0213505071056771,0.0340838356161942,0.0366067451182187,0.0407141373607579,0.077213903686501,0.0744476982285252,0.0749944695234898,0.108605089794109,0.19938455241471,0.425361810915957,0.745080819364565
"MOZ","2020",0,0,0,0.000607574671520793,0.00219114246607109,0.00188096377871832,0.00633290175687136,0.0160541377055976,0.0435749247714955,0.181781864430038,0.40360681768428,0.619512002429772,1.24205817924076,1.47188939008145,2.15115678992627,2.67532376344655,4.40582265415165,6.10414937884345,9.3524572200524,10.4022384595219
"MRT","2020",0,0,0,0.00100461385571326,0.00276798353602472,0.00145229836912224,0.00417263882127186,0.0069043564939758,0.0231349058941858,0.10479881760653,0.242927642942041,0.320839194694716,0.768342744024903,1.46386277907845,2.03189315624578,3.23827083776905,5.22620259221436,6.30792092109853,8.71826602114975,12.2353510069062
"MUS","2020",0,0,0,0.00142933730382066,0.00242043859719542,0.00569189379130246,0.0249284003006261,0.0581553355964332,0.128977686409451,0.455424722485164,0.82218186411686,1.54285642062762,2.93840246643484,4.51232817317195,6.66447329208238,9.36170546699986,11.9890656863104,14.9942725419086,17.1116979863809,18.5370550491133
"MWI","2020",0,0,0,0.000708717304352136,0.00231881344855795,0.00259853463372364,0.00884157216269022,0.0196360437493678,0.0425888191053246,0.179319288784174,0.384233193740611,0.596439760506421,1.32164716474683,1.6934103063556,2.97851641049388,4.1522430317028,6.22748596768922,7.42570455580613,11.5771072344067,12.7517929661281
"MYS","2020",0,0,0,0.000211665052236353,0.000305028165867094,0.000581928104322468,0.00221886825174187,0.00442049964027454,0.00937482371691634,0.0336812039909388,0.0601008555714476,0.100490293858826,0.163109302475708,0.213987378808714,0.330802075051127,0.472568000944406,0.655643442180613,0.908569607551039,1.60260477024262,2.39198840987218
"NAM","2020",0,0,0,0.000496082478157869,0.000602793461263095,0.000836190221796942,0.00258987206892313,0.00656880553579409,0.0217120457543083,0.114797755570304,0.264517529063106,0.524586388985694,1.47685576923571,2.21386313778002,3.47153233697207,4.67377526377732,5.70011070240219,7.81739989002878,10.1469739615851,11.6501418907893
"NER","2020",0,0,0,0.00073377207092947,0.00207375615641981,0.00118157058905293,0.00406690103945049,0.00556685894656592,0.0176282956263921,0.0980015069930843,0.206068863691879,0.274166872537292,0.63896308870457,1.23489444044577,1.64561645235251,2.65766288354437,4.09662473580259,4.92807517695295,6.70416482585353,8.77183233191971
"NGA","2020",0,0,0,0.000556527580024448,0.00137293432671429,0.000722593976768335,0.00209894801701445,0.00267929955446064,0.00898083206693001,0.0485274818976897,0.107143294124849,0.145310396703029,0.357001184755168,0.712645349778134,1.02829736097636,1.76995216881438,2.98729157507568,3.90979446330715,6.03007181623255,8.0589192315463
"NIC","2020",0,0,0,0.00135439243815468,0.00274066364547789,0.00556732585536841,0.0182138757918356,0.0359029725944186,0.0766473992007332,0.167147010795824,0.352492443416997,0.61225075906186,0.948055592614942,1.32830482887899,1.84156650097316,2.30330260208634,2.87264859229197,3.52333738917067,3.80349003973971,3.95328569595839
"NLD","2020",0,0,0,9.56866733566327e-05,0.000111543351254684,0.000273721752101728,0.000845336721179781,0.00158242027291842,0.00309629160939043,0.0138958898203685,0.025112957970338,0.0449882072663877,0.0826054073181509,0.141308296640025,0.251222507438644,0.451795903117014,0.906119426743197,1.77992597372851,3.2171262524258,4.81266585016315
"NOR","2020",0,0,0,0.000146674756214316,0.000218640152066904,0.000338494819605126,0.000902830524362743,0.0011393825160794,0.00312518596735493,0.0117650877143639,0.0206341502625703,0.0341411828248787,0.0664213913967735,0.112436900482461,0.208481672593493,0.36423511482853,0.682353281499831,1.26669938665808,2.24657494817478,4.05903585681737
"NPL","2020",0,0,0,0.000340706426274303,0.000630786452100154,0.000798013633053196,0.00254680526734551,0.0049504403204298,0.0161259182013703,0.0656473357907414,0.140301930478345,0.225011230540667,0.507371657456781,0.754633983906993,1.13843126370887,1.93170897747365,3.45364279902331,4.87309030048075,6.73192309631288,8.5989258853624
"NZL","2020",0,0,0,0.00016029314006418,0.000210489391518602,0.000609296670850471,0.00275905198383718,0.00444060877473108,0.009038291300013,0.0242439946973551,0.0536329974773726,0.085354838958041,0.139306148218832,0.196945906789768,0.318742153793214,0.568480585352084,0.882442102309385,1.3996738285694,1.96789371002407,2.4892331538547
"OMN","2020",0,0,0,0.00184078333316008,0.00277234501014479,0.00312059667227727,0.00520444892666295,0.0104192779438938,0.0245857657075807,0.0700242440510989,0.171526202227239,0.366562052583762,0.733589393590794,1.22575070226508,1.72071244236908,2.28016430260288,2.85405967733639,3.63374336942424,4.3398056498404,5.36053863506063
"PAK","2020",0,0,0,0.00189523039204905,0.00323108573139107,0.00457582393387483,0.00943438694801151,0.0159375959464977,0.0394748663747562,0.107458679373593,0.257158905146776,0.35396817014098,0.974821092984412,1.25415429758114,2.06611439882579,2.901467422597,5.81237485064134,9.2106025312466,13.9410725648858,20.9430062711015
"PAN","2020",0,0,0,0.000328322172270549,0.00086916721158682,0.00172998936624834,0.00556364992955423,0.00946787229521127,0.0277536084337623,0.0841015117189997,0.210175470647375,0.369891295502296,0.644327525442305,1.01381995626523,1.60617919971829,2.54026391039776,3.76851431071023,4.62288121613105,5.78348977906091,6.35617180062812
"PER","2020",0,0,0,0.000463632129995611,0.000657041375435889,0.00164005141796585,0.00376342983808408,0.00654866249251296,0.0154200842193628,0.0536413648795289,0.103903363964596,0.195180784364824,0.343556962955944,0.540560848533563,0.806494930488939,1.14803206659533,1.48284274907499,1.74907767919329,1.87826206341812,2.15357118076997
"PHL","2020",0,0,0,0.00212100328304341,0.00333140030060583,0.00629522390355718,0.0156359112789232,0.0314204127427247,0.0689989074733166,0.183284628936863,0.357557723363208,0.610328691361526,1.02787393063002,1.51604229700409,2.18379318605926,2.83296161315003,3.9530721199628,5.66092549515499,6.99923608140828,8.24330162105587
"PNG","2020",0,0,0,0.00103621462400723,0.00268457319323423,0.00533099892311084,0.0285599182026731,0.0762809876690911,0.185197055535754,0.512753895664786,0.980894667884216,1.33812206017496,1.98690630964021,2.92723134032774,3.86797018793671,4.26727974917183,4.97809036559295,5.6964422138808,6.37868214495506,7.76520141219262
"POL","2020",0,0,0,0.000160142547259332,0.000227554041986112,0.000597245645217472,0.0015003767785541,0.00409950926583514,0.0097196747079439,0.027390074132416,0.0505393096984529,0.0897371745507846,0.162974378047035,0.267329487522505,0.446732523152821,0.682408502299494,1.07021131224572,1.53731338932071,1.96222336506802,2.33987954964781
"PRI","2020",0,0,0,0.000406009211806143,0.00136478598187099,0.00350504017543306,0.0100385402021264,0.0220415972122169,0.0455919410688333,0.161290367069713,0.310785428708714,0.530300517949256,0.93999293065167,1.48131850756252,2.39042503946299,3.41707087362023,5.6276054451351,7.82995184503111,9.37850767411194,10.5418117208319
"PRK","2020",0,0,0,0.000493072068147874,0.00115245697246954,0.00166979277914631,0.00323346088780116,0.00606819897514962,0.0122423171809626,0.0331590107858395,0.0613262351874706,0.103718932707922,0.180161028960352,0.286121089182636,0.40365329573913,0.498677126272815,0.634451008953957,0.740043407169002,0.83113665554164,0.955624735460009
"PRT","2020",0,0,0,0.000113916839955325,0.000166640286948226,0.00036730097332203,0.000861237414251824,0.00172282491227911,0.00401203026677528,0.0162572339507948,0.0368630369289297,0.0751281665722719,0.162790234086923,0.291573983256229,0.634981371695817,1.13906818705869,2.13186253779402,3.25334033722221,5.23506896774115,7.90746631047668
"PRY","2020",0,0,0,0.000701764461971052,0.00186506525724334,0.00366501915235975,0.0106891366053398,0.0178070265230238,0.049001741538353,0.172961630916499,0.366306612770101,0.648653174023768,1.17887262239519,1.96062041694892,2.89566193474959,4.4605592617629,6.57716838289939,8.48088595890361,8.88382688092862,9.16129002768889
"PSE","2020",0,0,0,0.00204500542162436,0.00358150442063011,0.00652063431310006,0.014837657020508,0.0298520629193477,0.0576065803004518,0.139163423309883,0.323266680300378,0.794194165149481,1.46766980426535,2.48245658737321,4.69779775547369,7.42404602613498,8.97087766556955,10.2808158904202,11.4385486452432,10.6794334658829
"QAT","2020",0,0,0,0.00064238503810604,0.000669120969040093,0.000759114317846358,0.00210187346812369,0.00518003965330521,0.0139771904788078,0.0462858505971958,0.193887106223668,0.469183426687343,1.14052221923893,2.18227415979103,3.93578859118413,6.26957685146496,9.78943528454923,17.9970425856486,34.4063495374168,63.0167688167231
"ROU","2020",0,0,0,0.000355451647495673,0.000631802772794884,0.00112083081252451,0.0018962469404239,0.00231312677740687,0.00509711421044792,0.0137694183275412,0.0339126889563759,0.0662546271891872,0.122313235041492,0.197404629337454,0.30745981531023,0.419277135838886,0.536346293255341,0.55020901548653,0.592850490366421,0.822338702469984
"RUS","2020",0,0,0,0.000326920665633411,0.000584164664544158,0.000951975458524202,0.00181590278962381,0.00348421701054413,0.00635851188504558,0.0153867122802463,0.0332904335948391,0.0740226946704932,0.159309298126818,0.295064788168544,0.473332482553326,0.616362475223538,0.721175114419149,0.81008255060709,0.963207946514203,1.49054066796708
"RWA","2020",0,0,0,0.000327024083565193,0.000964683041635209,0.00109232987047074,0.00357717529203202,0.00841278303613745,0.0197325230867681,0.086371627208976,0.20300328735113,0.35277134138212,0.812406772470079,1.06189318072523,1.92216060680095,2.77427727963209,4.46813084467369,5.84351691080402,9.20670865447045,10.2826430964973
"SAU","2020",0,0,0,0.00109629118921327,0.00136784669878203,0.00192923789299099,0.00446693647472141,0.00862635440054852,0.0217739160106205,0.0572442956976539,0.116676527784774,0.243517840520746,0.403665061325347,0.619245700010913,0.920024018509383,1.35450842707468,1.84263755177453,2.63742329575004,3.53339595453842,3.72349167029661
"SDN","2020",0,0,0,0.00106893182743163,0.00177509935054004,0.0025725018107459,0.00595892697297367,0.0136782481582269,0.029968168180804,0.0807471674306104,0.173099946328247,0.312783906824911,0.563748304671517,0.832811491488752,1.18419920945648,1.57666087838616,2.05153872328106,2.70206491894356,3.26290030724058,4.27346777071298
"SEN","2020",0,0,0,0.00110177578645843,0.0028130719040539,0.00154793059413059,0.00528948127537674,0.00772957847289175,0.0271976621261774,0.137686764100742,0.298408866797765,0.392037221214424,0.895117128673168,1.72018166812461,2.45924644909588,3.77818965281133,5.9747021600665,7.05370501980024,9.69528905159819,13.0311646644906
"SGP","2020",0,0,0,0.000132849971913939,0.000236521459877502,0.000487683646587536,0.00084553191666187,0.00112831530618727,0.00190934059701312,0.00671537050567219,0.0115450510881822,0.0221780843583043,0.0422699010132656,0.0688080265865782,0.124140721743087,0.187804175216415,0.311747544087237,0.429770914124997,0.76271064445518,1.0818879781965
"SLB","2020",0,0,0,0.00261618291428912,0.00611450323190676,0.0131878179394033,0.0768750062832592,0.186987758111317,0.398556866163092,0.951312998827414,1.62995123504138,2.30976608031617,3.58311301579358,4.97335368329202,6.43261302637956,7.6828398373155,9.01396557328443,11.0007849249028,12.4049748070009,14.3902006058874
"SLE","2020",0,0,0,0.00112245579613996,0.00357416225882134,0.0018820513427089,0.00559097867964795,0.0076098865930759,0.0240096030848059,0.117739036723292,0.247019862168523,0.314801949354496,0.771911509083123,1.45759383796362,2.00237732765921,3.24870539674978,5.04943951768112,5.94702755805132,7.94330413277168,11.1147443198615
"SLV","2020",0,0,0,0.000921317911361835,0.00168673618185193,0.00386769328858487,0.014280751685983,0.0266698504072198,0.0558428306728986,0.182112587159078,0.302136819156511,0.577472700423332,0.912123993073341,1.30080176833569,1.72781016868807,2.47664260675643,3.09881528924552,3.58645912819994,3.66462661454901,3.60666831813879
"SOM","2020",0,0,0,0.00044254070437582,0.00138346427581524,0.00174975943637638,0.00609092905093146,0.0148849193235915,0.0381914086647311,0.166169724587758,0.366435792316756,0.620945371930974,1.43748689325055,1.79935939752024,3.06540815186333,4.15099306786243,6.1445717216617,7.50421582460599,11.5933258344759,13.6750535204604
"SRB","2020",0,0,0,0.000183865346497474,0.000233437233570991,0.000736198765904881,0.00188269499187516,0.00344910073535822,0.00800248840911713,0.0272651409355842,0.0691114455954757,0.131148369648371,0.293965359526531,0.533595859132797,0.887208788139319,1.51265055082105,2.56447096910462,3.1104818160847,3.38970911025603,3.8138781122577
"SSD","2020",0,0,0,0.000397443307540868,0.00126169499797078,0.00167928900884694,0.00551902814819894,0.0131130647024841,0.0301658299055637,0.114993199739607,0.25811031776851,0.429419508713911,1.02181082991024,1.06344555839542,2.09701655236591,2.79355875961697,4.06723569638083,5.02665080643705,7.74220997293111,8.58478602503098
"STP","2020",0,0,0,0.000548246066293371,0.0012622564201496,0.000597398520452841,0.0018984332440765,0.00219660918131274,0.00759322753309976,0.0433319800949998,0.1072058287804,0.13773574417802,0.300836319027267,0.526577702977768,0.677991026891479,1.11519160289897,1.50206810021299,1.72624500515094,2.2148314539122,3.06130713525454
"SUR","2020",0,0,0,0.00154637276310965,0.00212027733526706,0.00575393102257513,0.0139150174761801,0.0307191419531096,0.0494233372904281,0.167124269283826,0.352973185280394,0.717861041264633,1.17343250666918,1.66026422889184,2.33619978317824,3.3380084533543,4.67475592346431,5.8309583184142,6.39674885368917,6.98029295055323
"SVK","2020",0,0,0,0.000138525345476283,0.000165889695828935,0.000299300803474484,0.000859510309929062,0.00159157006218352,0.0032900201605289,0.0102858406335749,0.0223000646858181,0.0498824058915632,0.109700222092099,0.187095670251156,0.306401105423748,0.459801295429805,0.684050199732564,0.743675660172522,0.874790445764793,1.00594324665158
"SVN","2020",0,0,0,0.000158834107034595,0.00019889323308522,0.00032840056041385,0.000835940180208642,0.00176879565372361,0.00319476729495871,0.00940109065191574,0.022852887092177,0.0466838914288456,0.112972981505623,0.192521143030146,0.324790680557332,0.639525794731845,0.938381707758746,1.13256840615149,1.7988656559986,2.97231427900715
"SWE","2020",0,0,0,0.000101688348854775,0.000298762470614418,0.000588061325433596,0.00215943937462746,0.00303469426073731,0.00451170990310895,0.0161455853414554,0.0256404400291079,0.0445700315270337,0.0976467718049906,0.166990013351993,0.2766265154031,0.51369219731414,0.957086925161835,1.7962153112212,3.17046991794685,5.7603633215626
"SWZ","2020",0,0,0,0.00267347737780136,0.00392504484371977,0.00550260760040718,0.0148876260248708,0.0370838546413867,0.122910790596133,0.524528382057468,1.14167316196595,2.08381612254277,4.84834408244259,6.80246208021508,9.43981898359973,12.4392988388222,14.6824653632078,19.1685053907667,24.3822205118695,32.3541566722104
"SYC","2020",0,0,0,0.000249017579188117,0.000430318591140761,0.000854755559565093,0.00360105847594993,0.00584029027316079,0.0137899144965142,0.0574103180528426,0.10711181620215,0.189748746935256,0.350187381028163,0.498942478626917,0.754642662813413,1.27642068969032,1.79193731130048,2.44776932189929,3.35524080028901,4.42386467027295
"SYR","2020",0,0,0,0.000275679572396508,0.000635061720675422,0.000866413750649903,0.000657792263540509,0.00115090905145226,0.00155562904025103,0.00276129439083943,0.00523157893432055,0.0154925394995791,0.0343079378673504,0.0462177666561127,0.07444198798409,0.101386626303601,0.196413508160715,0.280106351088149,0.324896656180027,0.225293332420625
"TCD","2020",0,0,0,0.000826221917488529,0.00224009426936511,0.00125068720629917,0.00438578694492098,0.00553127442393609,0.0186987594780435,0.112899477207021,0.23563091727679,0.303669605204434,0.747569492383469,1.36434925602645,1.90787121726021,3.00957398915877,4.50274795826982,5.39590060025581,7.25731760028461,9.19268506700231
"TGO","2020",0,0,0,0.00074413839836788,0.00192976117696858,0.00118409478007416,0.00451782656370683,0.00566880314941902,0.0197535238393147,0.11157705935765,0.228568078045062,0.29772236549128,0.677213963243945,1.22340641952785,1.62687999575496,2.6636953634385,4.07867493983334,4.87490194362069,6.71370640783848,8.79114468484272
"THA","2020",0,0,0,0.000445972006344604,0.000825913419027004,0.00193849714735567,0.00537220377991143,0.0101591074082283,0.0188494372049626,0.0634594514483738,0.108987652800203,0.172641814338369,0.36808186798624,0.613172667375774,0.952965681540568,1.13368934343153,1.33413652241314,1.47313755489983,1.65298465216065,2.08726025255551
"TJK","2020",0,0,0,0.00339485166369441,0.00351236464481925,0.00251293988526989,0.00523171769442649,0.00969690529241717,0.0219081757919619,0.108379487186381,0.251918484401548,0.495955860327441,0.919399896890156,1.22320931317803,1.35788970565066,1.08023309345038,0.939242914119313,0.880736769865681,1.01695636117642,1.08024006757054
"TKM","2020",0,0,0,0.00378799861333157,0.00485385392391627,0.00378419236849854,0.0046948349561149,0.0110705867913784,0.0244987841559975,0.0982825312302017,0.182325957473636,0.382645482636897,0.575873874507086,0.715994812708061,0.744882366717276,0.612156741708253,0.545266694703572,0.533401519517334,0.772501540590984,1.32153241339536
"TLS","2020",0,0,0,0.000264811019246184,0.000425992410079957,0.000768675690197499,0.00284229393264275,0.00590830606086813,0.0135634302785823,0.076376616919158,0.169334370655298,0.291939988973598,0.581508778082951,0.762855477981475,1.10730825499875,1.56718707072383,2.17088420062349,2.78650795859473,3.46406541035666,4.08408377429864
"TON","2020",0,0,0,0.00149060291063186,0.00524293843719931,0.00855472500686192,0.0324998304395753,0.0746491991100477,0.206474029653043,0.615513205570567,1.38675853997198,2.22221067588254,3.77634824888491,5.61752244580492,8.12344832243887,10.2376401399321,14.6897604950327,22.1574401040323,27.6935373826517,37.3197891114701
"TTO","2020",0,0,0,0.00084597426720137,0.00175894418268848,0.00433369314780769,0.0162812657994459,0.0400381640618001,0.114228685852238,0.397956497206861,0.885023490969018,1.58289327647066,2.87115582599342,4.17483567054159,6.26711077748211,8.42268037570906,10.0597412730518,11.9813079436919,12.3802842721137,12.66197179081
