"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"GUY","2060",0,0,0,0.00491503935211975,0.011801217022363,0.0231642020887637,0.0548023479672998,0.0930633064714946,0.221685893175769,0.586466929946983,1.16504243096117,2.09923318044261,3.05775995450935,4.09783629936379,7.16353210496082,9.28972213575576,12.5482722466583,14.0477571192227,15.504993310915,19.4382014837447
"HND","2060",0,0,0,0.000173083792589755,0.000435785997252628,0.00162127143345899,0.00605319262212362,0.0120769263758785,0.0231245686225391,0.0569005126612228,0.117199279983779,0.214494669726444,0.312762051172398,0.409374432546823,0.626438235833975,0.859672149517155,1.13329367735388,1.71921498762957,1.92641409303484,1.99960224978401
"HRV","2060",0,0,0,0.000153875595036268,0.000442926340026667,0.000675354110421,0.00215604941832273,0.00370812313977167,0.00548044740657607,0.0190542228763192,0.045913420609754,0.109474358923789,0.20362104559015,0.37322438469756,0.844582920393116,1.34542544926034,2.28912836876385,3.31978447520043,4.22145965524242,4.54149263232707
"HTI","2060",0,0,0,0.00134428448542722,0.00257460864700008,0.0048129043296625,0.0139078751529217,0.0273357336558276,0.0642852019784681,0.230144068359955,0.4863447681118,0.824158424246691,1.39467040848863,2.17211156726645,3.27372330096133,4.4709410419279,5.94485101494113,6.78163489538411,7.54208381664534,8.22762355664433
"HUN","2060",0,0,0,8.49402977054837e-05,0.000113815617557766,0.000332553526925402,0.00100425509519296,0.00176339508001926,0.00362830074877439,0.0114747225823074,0.030519557150496,0.0657342867995298,0.0895941208338004,0.150263111452113,0.30428763226127,0.547115005721248,0.734308849664772,0.887472672241894,0.896997405762395,0.936416176831261
"IDN","2060",0,0,0,0.0011170516724667,0.00175974310976717,0.00335636394572257,0.00869262385327647,0.0202573403827214,0.0458017776108402,0.125766205028541,0.211911344072694,0.294392995932662,0.471657631682789,0.542293445078599,0.994369655222824,1.36263623920761,1.78858350267447,2.29141703175076,2.93154104880605,3.36165969547202
"IND","2060",0,0,0,0.000854402428390942,0.00171624972412415,0.00213691876026229,0.0043814372879761,0.00688602145413678,0.0207643068020787,0.0491227129254175,0.108619858641303,0.1969315866767,0.324387442008829,0.488933881734734,1.00584506768563,1.52302349387852,2.68419113061186,3.91559749817664,5.20946582659772,6.95333097188663
"IRL","2060",0,0,0,5.17664491819494e-05,9.38198622067188e-05,0.000235648933631036,0.000638556311733911,0.000961001556499666,0.00142299842415451,0.00447453925406492,0.00839546787622094,0.0174036418168435,0.0312060828027523,0.0611667119036335,0.174158022282723,0.357517593249356,0.657007873716664,1.15398745472165,1.61929870097039,2.25209005261806
"IRN","2060",0,0,0,0.000870936954808382,0.00108612831888817,0.00172417985682831,0.00280759549815146,0.00594832770658754,0.0130665589400622,0.0304583431425847,0.0716969095192262,0.145833583744746,0.242187933496361,0.383467591462357,0.741952473924973,1.13079478325098,1.45796632216203,1.90508797182057,2.31073937380929,2.90035552426054
"IRQ","2060",0,0,0,0.00502189503972574,0.00761663131430723,0.0104881493041819,0.0177558132823925,0.0386705140441653,0.0622330614103504,0.130846957914216,0.25346910454793,0.426763839634827,0.774988845284134,1.07672216993237,1.99452297588728,2.67949782506001,3.47656908547279,5.10491865894211,6.6316391021488,9.21468661402639
"ISL","2060",0,0,0,6.2340042990065e-05,0.000103504333843598,0.000236023241549855,0.000768196579886115,0.00072302601288196,0.00144009141050373,0.00475025496678819,0.00950139198552804,0.0185643869430323,0.0316947445940467,0.0698652010039177,0.164239895667688,0.284970839039701,0.518507071830365,0.764511804388799,1.14876235805017,1.82865234838488
"ISR","2060",0,0,0,7.1696019533277e-05,0.000126144976197534,0.000333908215681185,0.000792580536614908,0.00191503928223348,0.00506593855114111,0.0193084530286456,0.0528000551986039,0.0904704132454805,0.149652532441989,0.26355844572929,0.564173275326216,1.02800525352922,1.80052911531295,2.79620041940417,4.69037833032118,10.0973193098953
"ITA","2060",0,0,0,5.51339098488263e-05,7.41174909347883e-05,0.000128489468580555,0.000363396151826252,0.000676531114924174,0.00155828912839413,0.00751299500619503,0.0197199291061582,0.0415405750093836,0.0825882673354574,0.148100066941536,0.326649020048567,0.569135922887915,1.08283257120205,1.9056892393606,2.96110527606721,4.44877000136177
"JAM","2060",0,0,0,0.00115362595879166,0.0026253816647309,0.00414992892475336,0.0127154182810992,0.0198712367071938,0.0553502982229265,0.130083964523642,0.294631599506111,0.566365633923475,0.791971191251038,1.45211466865297,2.8264552599127,4.15764998609877,5.88344133941479,7.28356955016624,8.10110677408803,8.76108636705043
"JOR","2060",0,0,0,0.00123216926243533,0.0016084612211422,0.00309616374857734,0.00694780418468344,0.0133195554698044,0.0355382779217071,0.105347463214402,0.268761316878012,0.537166793371145,0.980565838732908,1.79544266082096,3.3878157055377,4.90729010981771,7.00462514090934,8.87023214688544,11.6618088255073,16.2800835428659
"JPN","2060",0,0,0,9.45509724597875e-05,0.000138303912489032,0.000274497288287242,0.000367815679285207,0.000603109939688882,0.0010853265997789,0.00351639335938171,0.00569902895057825,0.00924126016593816,0.0145942950451355,0.02028085706751,0.0462448463891289,0.0714658432150358,0.12680695059102,0.20280972793374,0.311940765412561,0.50924625069866
"KAZ","2060",0,0,0,0.00183822190212321,0.00192663751860552,0.00260612848597794,0.00259165217707355,0.00508382160574245,0.00785791151875309,0.012765939719319,0.0259596042814074,0.0545536664110837,0.0867564638021213,0.147747310544727,0.252362650869852,0.326333630283054,0.370497895364158,0.407728702379753,0.463503712470316,0.667694183304353
"KEN","2060",0,0,0,0.000523365288725199,0.00177981224245375,0.00213562160250951,0.00544272326232065,0.0125636759739922,0.0297869799314683,0.0964333560764106,0.220603443020329,0.367071240758631,0.713946289522854,0.903492140568698,1.66619414235831,2.31673685865551,3.53329978194081,4.34620933041839,6.69923931408145,7.35292798813065
"KGZ","2060",0,0,0,0.000828263931102862,0.000868446879819075,0.00130042659339275,0.0014557351843113,0.00316002608957214,0.0064248402171343,0.0133039088359984,0.0275110199256409,0.0544327151380923,0.0827029993940169,0.116083147392743,0.153809616296646,0.143870798507,0.129145437054509,0.139132427894899,0.214625849131475,0.370689683548481
"KHM","2060",0,0,0,9.35985437575205e-05,0.000175697764185662,0.00040160724809328,0.00148216410937723,0.00334554315091215,0.00824346795664305,0.0384302669805778,0.0741184212976169,0.128997812517133,0.22390674143441,0.285749652201231,0.450101129892416,0.59678112440101,0.775906186527411,0.938462558776342,1.09801346203221,1.26097522639914
"KOR","2060",0,0,0,0.000144437123715982,0.000326350567037448,0.000629583071049527,0.00173109679330883,0.00333953521202443,0.00801959980368535,0.0163943303263849,0.0322006859654584,0.0518155065434496,0.0738612878133865,0.130239334263719,0.380768341968,0.691179264382842,1.16806761397889,1.80137720331745,2.17337052309974,2.35998867758365
"KWT","2060",0,0,0,0.000727847243078696,0.0015775708921071,0.00143301107925882,0.00360460313006737,0.00520830497153937,0.0102184947413428,0.0240828107816182,0.0548000178007531,0.111067639524911,0.18570633383811,0.303310872995861,0.685515906882787,1.04482087781456,1.52478897860659,2.11489840958716,2.73050201222921,3.0666347038398
"LAO","2060",0,0,0,0.000923966954113772,0.00153801585028676,0.00315504770520405,0.0116976320889619,0.0248370825838677,0.0520295920967377,0.212813874047337,0.396128922254737,0.639584352752426,1.08043450069332,1.37458698354456,2.30923492784985,3.06483618886274,4.04663258348687,5.00659163097716,6.35625591951346,7.48406349132652
"LBN","2060",0,0,0,0.000422567498672765,0.000703677484559814,0.000960529632758273,0.00146256727737603,0.00291762778306972,0.00636132684281022,0.0129360447407147,0.0268933828475753,0.041526007503869,0.0603080400585248,0.121690188108376,0.247405454383632,0.366614191616592,0.495475655924746,0.788214106102556,1.13744499571759,1.65729590093071
"LBR","2060",0,0,0,0.00235612645137561,0.00725129220288768,0.00415429543440215,0.0120246445634097,0.0169637820291033,0.0530175933001756,0.25168080899273,0.560345230744252,0.715923589457782,1.55860288395926,2.78025543405004,4.005257769368,6.07473840575505,9.20675684183598,11.2356473022423,14.8706422301715,20.2628630263874
"LBY","2060",0,0,0,0.0017702023318769,0.003788638089826,0.00543807046218204,0.0120267523247891,0.022258134231021,0.0512495865318307,0.0956302533138662,0.176533699963494,0.307362851311686,0.593210558949876,0.817158135037844,1.42958917770278,1.74872848871774,2.22080321957042,3.08143363389716,4.02114200401641,6.27243212285484
"LCA","2060",0,0,0,0.00290491727462312,0.00748917766385955,0.0129426232470636,0.0295080211515117,0.0401207660754028,0.104882472656784,0.170985576423451,0.339435787508858,0.607828173976804,0.816359104482676,1.23213171383749,2.26065718931378,3.33383659458104,5.00986120295769,6.65358156464811,8.84435646054928,10.6076807770387
"LKA","2060",0,0,0,0.000400580479997329,0.000764234224521954,0.00157858012843623,0.00264970144530062,0.00467560939702663,0.0127543895175269,0.0378736532614632,0.0790958264413625,0.142164269684266,0.282276706084555,0.436091210209071,1.10329277433509,1.70690142980838,2.92851601208985,4.39037420146358,7.29455416265928,11.1155122875527
"LSO","2060",0,0,0,0.00498232931790733,0.00732092394874342,0.0128324132939078,0.038906133352202,0.0942470886569393,0.274085491953916,1.03919996961392,2.083095483149,3.57930698072881,7.72706639689825,10.8841455622189,16.5529940713243,21.4241692934871,25.775221790242,31.2213975986704,36.7650126469394,37.4160541270378
"LTU","2060",0,0,0,0.000288216485893548,0.000490062540782803,0.00166569092611194,0.003486811984598,0.00558995927663965,0.0067157089296387,0.0148032723338957,0.0220869618090955,0.0403801147419714,0.0587722854940421,0.0980015304384342,0.151567340073812,0.18409039830178,0.22599075039104,0.274874875447862,0.461729135964965,0.734328768401179
"LUX","2060",0,0,0,2.84559380448892e-05,4.70036115834352e-05,9.11720335027119e-05,0.000187731821706119,0.000434089639208081,0.00071110107422513,0.00326048796207788,0.00741264445125811,0.0139713047671589,0.0317153336244283,0.0522524245008876,0.111530260048169,0.202485610449414,0.362424363011161,0.554341748267428,0.893006324518032,1.51300571328238
"LVA","2060",0,0,0,0.00212230489478851,0.00336993393018265,0.00723115013141974,0.0121309514954319,0.0160980313486545,0.0248493055758659,0.0334982449312602,0.0702295818825073,0.105235605786268,0.162786865739529,0.264266966592212,0.545657129332586,0.69004821939147,1.00255015720702,1.25919104513704,1.48410449225884,2.0185946266631
"MAR","2060",0,0,0,0.00105090490064079,0.00159079781624562,0.00213964529899369,0.0043192195644713,0.00964336954307351,0.0218217606173485,0.0428799095126024,0.086616105296456,0.15491059561993,0.226551214683785,0.348941610048916,0.660366775400361,0.906578344291294,1.25721674570063,1.72793280695689,2.20228618204212,3.16812780677539
"MDA","2060",0,0,0,0.000179100644615079,0.00029825100121598,0.000419947306839843,0.000711965608003619,0.00125160352308428,0.00207133881915636,0.00440760510415312,0.00960356465986433,0.0205994587379344,0.0320999045721149,0.0518435411111432,0.0743838940508818,0.0732472784657665,0.0765786474681864,0.0859598820461346,0.0990188282447168,0.110059483726772
"MDG","2060",0,0,0,0.00112980613547672,0.00380879910977816,0.00474142955696385,0.0128628208241913,0.0299962712719579,0.0716911796700755,0.233408511349747,0.51130334516598,0.848372350643972,1.65728018910759,2.0702589357774,3.52144693804033,4.69960143714224,6.93851455448725,8.54396521804507,13.4172584320898,14.9208252229857
"MDV","2060",0,0,0,0.000127101331532717,0.000187454830186769,0.000332310522987799,0.00071037030746456,0.00143994757536095,0.00265324819778668,0.00871644647904004,0.0212212702427579,0.0415128701000664,0.0878369680830921,0.119987977847848,0.228271594049065,0.284469747855977,0.450862601291231,0.586060462343012,0.926148602691705,1.23381856192001
"MEX","2060",0,0,0,0.00101674666390817,0.00274073131575627,0.00674690293860383,0.0192537228733573,0.044265230859575,0.0991944931559292,0.195592804477009,0.385872836540247,0.668963991944189,0.91293238185873,1.35976073646327,2.35599177335871,3.34559317844107,4.65237749478768,5.84078706979756,6.66270986429518,7.33553636494715
"MKD","2060",0,0,0,0.000986845858434202,0.0012343484951471,0.00253798913440205,0.00417382778187422,0.00753438812429192,0.0169177513020814,0.0593884318370068,0.137445155006456,0.305938494036505,0.503916838070367,0.91763336814308,2.017205593342,2.86448274461183,3.45770197037078,3.57595843210546,2.78925186239282,1.59051254052759
"MLI","2060",0,0,0,0.00123737389278893,0.00392338682400856,0.00205973058238758,0.00634552961150548,0.00950268549474776,0.0295577876851441,0.144691271600769,0.296312774403721,0.377609174228749,0.878776318597535,1.65557445846296,2.40570727793774,3.97090974083586,6.57158294047088,8.04437462269093,10.8059242315244,14.294564844177
"MLT","2060",0,0,0,0.000124453564347265,0.000242312791845137,0.000414491912536996,0.002630212251073,0.00344935767505543,0.0063750110157185,0.0148060077315653,0.0304173741050664,0.0614797839986026,0.105819613006065,0.182209804077465,0.406669973914941,0.786759281856058,1.31345524339539,1.91293846017491,3.02897749476916,4.30354353176959
"MMR","2060",0,0,0,0.000405010401752572,0.000701509408920082,0.00141415402595734,0.00579671790286368,0.0118215838364047,0.0240404937278857,0.0989776126017994,0.179436596880265,0.305810451658232,0.539106451227871,0.763174629341331,1.31712023612524,1.88222957312144,2.59819362519363,3.43637081202192,4.1834004153175,4.74531288806323
"MNE","2060",0,0,0,0.000152714761612768,0.000197206766458808,0.000313380605831407,0.000274281914878841,0.000350795860072242,0.000550481133094719,0.0014509666688108,0.00338900826407892,0.00793975268243515,0.0173385194181545,0.0327906836935863,0.0750887543117667,0.117992524627905,0.234631591229403,0.351191675985828,0.528984272184883,0.791920155230506
"MNG","2060",0,0,0,0.00172780803817917,0.00262775510500742,0.00258006870369345,0.00457867102025261,0.00886205336988219,0.0137603803917509,0.0167286540349079,0.0273703528433075,0.0275199644151148,0.0283027051738602,0.0491924513455238,0.0621468815275012,0.061748620350745,0.0880765143070568,0.163094404306263,0.344502715900148,0.592581219695643
"MOZ","2060",0,0,0,0.000876643454622859,0.00319252431708095,0.00274174381304705,0.00960786029780795,0.0243023379317517,0.0657406417125513,0.273395640583144,0.616942647704198,0.916733562055658,1.71959088692121,2.00501680110519,2.87922286826606,3.5158041343057,5.79079336326832,7.84258575948096,12.1217550535064,13.39773929567
"MRT","2060",0,0,0,0.00108911408656764,0.00298090534648816,0.00157179127291078,0.00436853735748181,0.00719118436019438,0.024133913194162,0.0945505354427973,0.218237426381249,0.288399297593336,0.581637089788216,1.11295550008292,1.73380175915821,2.78718440554047,4.37411571464875,5.3812877571988,7.51169601375835,10.3930427154426
"MUS","2060",0,0,0,0.00174850971146993,0.0029736817051258,0.00707217803569331,0.0289100197930872,0.0674910744429337,0.149442384502712,0.402067357371124,0.722247331577947,1.3697883102698,2.23371421913548,3.43523130418612,6.30927487770436,8.85040037426002,11.2638101079913,14.1740508546527,15.7779288331979,16.7872169871396
"MWI","2060",0,0,0,0.00101475432214056,0.00338240143529321,0.00374348284398502,0.0129499686494221,0.0285862319546174,0.0619685997289098,0.249734530851036,0.536326633268299,0.829940508525368,1.74371815127582,2.20925714196765,3.82361291150665,5.31670095330338,7.90345941066283,9.31979299540856,14.715879137834,16.2401421993897
"MYS","2060",0,0,0,0.000291039446824985,0.000406704221156125,0.000786389330165497,0.00240637824484682,0.00474794405807265,0.0101443987981557,0.0263812005508426,0.0471294478941567,0.0754600149329319,0.105277374547489,0.134444929653388,0.268331540514883,0.382167413275077,0.527075297440575,0.733468779394274,1.3194124548381,2.04124233168345
"NAM","2060",0,0,0,0.00106203572788727,0.00133770603732358,0.00181174548056004,0.00419873199052689,0.0106743089956654,0.035248568107303,0.130810318042557,0.303192918598367,0.602639465847115,1.44134064170069,2.1459014483578,4.11697463071523,5.40800418595567,6.48423641915545,8.89187866279234,11.6643536152845,13.542291978587
"NER","2060",0,0,0,0.000959548092753922,0.00268904644458833,0.00153266584980009,0.00597088092683368,0.00775490243625894,0.0258646168920008,0.147002260489626,0.308445736571693,0.407563468221696,0.921577596704786,1.77878177411025,2.32886195178003,3.7367239831155,5.77503086945753,6.91688286465505,9.4219114122584,12.3120613502106
"NGA","2060",0,0,0,0.00126982349245015,0.00300625274987439,0.00162583644772875,0.0041978960340289,0.00535859910892128,0.01796166413386,0.0787507381673034,0.173793208447661,0.235986577061674,0.491120102176829,0.987167945703799,1.6555949588255,2.84904561706792,4.84447955232194,6.29493253317606,9.66410784257153,12.8992953528968
"NIC","2060",0,0,0,0.000613309783315328,0.00126492168252826,0.00256581104638718,0.0077084942489791,0.0152906188084789,0.032770111066295,0.0580625557195558,0.12256599993323,0.213025392972554,0.276460700315841,0.384834203247365,0.60717099036931,0.753177370525806,0.929797284533903,1.12533959853824,1.17427143397234,1.27209640408329
"NLD","2060",0,0,0,6.37911155710885e-05,6.19685284748245e-05,0.000169446798920117,0.000483049554959875,0.000921110308116693,0.0017803676753995,0.00652502652434693,0.011799304372998,0.0211103461850861,0.0334574973774633,0.0573061901055394,0.122908595165282,0.220744707338212,0.440008243897813,0.867159505348329,1.54917434054472,2.30619377361375
"NOR","2060",0,0,0,8.96345732420822e-05,0.000129817590289724,0.000199114599767721,0.000512417324638314,0.00064944803416526,0.00177664681705794,0.0057191398611491,0.0100223015561056,0.016610686414006,0.0283397936626234,0.0482301047433106,0.106970080545235,0.188488178357441,0.353349010632934,0.659112170371077,1.17145404097626,2.08970593508907
"NPL","2060",0,0,0,0.000488038934933461,0.000905483778014737,0.00106401817740426,0.00345496838593384,0.00635856556712984,0.0210801173415762,0.087461184047226,0.187932305185142,0.315247238476745,0.693336269194118,1.03787607601517,1.60053326736973,2.77463653128033,5.04948859681088,6.94958178430675,9.62720931848061,12.2532326770212
"NZL","2060",0,0,0,0.000120219855048135,0.000168391513214882,0.000476013024101931,0.00206928898787788,0.00333045658104831,0.00682135192453811,0.0151040861533043,0.0333098018923933,0.052704042127706,0.0727773544784398,0.102734463243988,0.198440882343923,0.350350379035773,0.542989645779721,0.862304193001745,1.2227717165952,1.54819932383994
"OMN","2060",0,0,0,0.000898987209217715,0.00136484677422513,0.00158110231395382,0.00255017997406484,0.00532803985767296,0.0123556016438607,0.028341351736505,0.0673601759999455,0.141986592350069,0.215697430343313,0.358080655760488,0.634144446502869,0.820677708042153,1.02348008141024,1.27202258765043,1.40335124606243,1.5410702120131
"PAK","2060",0,0,0,0.00318177365088526,0.00541019006186411,0.00762637322312471,0.0145317721348476,0.0246086251587684,0.0609300625187149,0.13650156569078,0.324459272274213,0.449213884966718,1.05228635741119,1.35743228298142,2.619612862272,3.71751506955729,7.53319756266005,11.917675072206,18.2697602817174,28.0081906529497
"PAN","2060",0,0,0,0.000336139366848419,0.000908674812113493,0.00176641019501146,0.0053276162961792,0.00904451215192946,0.026506255245728,0.0603369120167119,0.150900852747522,0.267070583466664,0.378842992872399,0.596143465937104,1.17069558381181,1.85160056537726,2.73483661813146,3.36207069019005,4.16864878266515,4.54294861181612
"PER","2060",0,0,0,0.000231816064997806,0.000338475860073034,0.000831575366855923,0.00173969869873698,0.00305604249650605,0.00720637101708915,0.0191830046589044,0.0373391494551417,0.0699813935783407,0.101458598904156,0.159447199337248,0.290974790450964,0.413484664418085,0.538872283130564,0.618368971265004,0.649884179178236,0.725666710688338
"PHL","2060",0,0,0,0.00315845054105378,0.00497147429475024,0.00942763000049626,0.0218805941116819,0.0440496872325071,0.0966418319127443,0.206705170969191,0.402290155843036,0.687309772941225,0.996444502830403,1.46014793263509,2.43965226302844,3.15767802555243,4.39958131738846,6.36018224566151,7.7559054143012,8.98233702765746
"PNG","2060",0,0,0,0.00194736886235842,0.00512975769407814,0.0102065011027913,0.0539220077262825,0.144245954422202,0.350764930070023,0.761788141832815,1.45723534655019,1.96973590670299,2.55297037025805,3.70834237500783,5.90184038113912,6.51612514084444,7.54437072535308,8.49506978823049,9.25384822160709,10.6482097032804
"POL","2060",0,0,0,0.000120106910444499,0.000174011914459968,0.000466142942608759,0.00100739583702918,0.00271453991926921,0.0064924389650719,0.0143443707202092,0.0266468350247863,0.047846136545384,0.0765088720092192,0.12570666942171,0.263172514541326,0.39893252278063,0.612842185823676,0.861819280441751,1.10232480196402,1.29886968105961
"PRI","2060",0,0,0,0.00110975851227013,0.00312617643710621,0.0081614945147765,0.0152049550292794,0.033742692028579,0.0678513321905189,0.149785035490955,0.290051850248512,0.498967594255604,0.750703928125184,1.18505480605002,2.3415514804706,3.27948369327005,5.39091210813756,7.43736857910365,8.87476403857323,9.88040568582461
"PRK","2060",0,0,0,0.000369804051110906,0.00088522057305631,0.00128864442738465,0.0021710380246665,0.00407208089121883,0.00821131030430419,0.0188164227872026,0.0348092449355331,0.0588401053167553,0.0904218280005032,0.143799602755258,0.207201068521049,0.258048334862406,0.330188601565938,0.399219354241909,0.467039075798672,0.57006327041055
"PRT","2060",0,0,0,0.000113916839955325,0.000153821803336824,0.00036730097332203,0.000803821586635035,0.00163668366666516,0.00381945281397007,0.0128418486670144,0.0290832638492542,0.0595355282270834,0.113436772582671,0.200227249868827,0.530560630212684,0.949656141179228,1.75590262570471,2.67138204013558,4.26674225318293,6.40121109415685
"PRY","2060",0,0,0,0.0011457378970956,0.00312458984655054,0.00620932996887395,0.0152563131548941,0.0255397414045816,0.0701163130955295,0.182317621483069,0.383996134844648,0.682727521556318,1.0002287591365,1.66392663972249,3.14347494967469,4.82703200075086,7.05407755056091,9.20800453052688,9.50032875590254,9.72221371285449
"PSE","2060",0,0,0,0.00204500542162436,0.00342578683712445,0.00652063431310006,0.0129829498929445,0.0260776641594302,0.0503408854877822,0.0938956430917115,0.218730530607461,0.537723625605563,0.843513794543078,1.41884984741199,3.15580829776045,4.94952671413141,5.94365863931885,6.74427479351356,7.38009160446181,6.41826991018322
"QAT","2060",0,0,0,0.000275307873474017,0.000334560484520046,0.000279673696048658,0.000934165985832753,0.00207201586132208,0.00657401755571046,0.0185625546665837,0.0796912461085472,0.195986910590608,0.408997190637529,0.770033766849745,1.70132093179379,2.62952739135109,4.11873961998564,7.7169725191968,14.4738720618647,26.7137202435765
"ROU","2060",0,0,0,0.000507788067850961,0.000909795992824632,0.00163029936367201,0.0024019127912036,0.00292800857899604,0.00640678938952134,0.0132697216946869,0.0328490068304379,0.0648972153150673,0.105647332162616,0.170738200874031,0.34944471491138,0.468917356025368,0.592487509267621,0.614279460913364,0.658685540582303,0.909326993480728
"RUS","2060",0,0,0,0.000338596403691748,0.000606208614149598,0.000995744445123016,0.00166172236408971,0.00319586801656806,0.00587471206770516,0.0110224811607582,0.0241115897641633,0.0539590484764375,0.097287496390748,0.179088992876343,0.357271253973328,0.46446271829641,0.529118662300318,0.589589400739534,0.699017972071572,1.10694359824584
"RWA","2060",0,0,0,0.000312805645149315,0.0009565764614534,0.00105845917681274,0.0034288131831459,0.0079700049816039,0.0186316560092958,0.0743677528520282,0.173083393353831,0.298654979819922,0.647442617895989,0.8475826966575,1.59036592681371,2.27248548918172,3.65610154238038,4.71290942659065,7.38724548545662,8.24059621609933
"SAU","2060",0,0,0,0.00128530691149142,0.00159582114857904,0.00228358771007096,0.00510507025682447,0.00982445917840248,0.024950657556243,0.0565708333953285,0.114763797821089,0.235921709115311,0.318270789691625,0.48688497817994,0.864635107237593,1.28913933351215,1.7666068578488,2.59267533921326,3.42990250917574,4.00797339370479
"SDN","2060",0,0,0,0.00176175801187806,0.00298539436227188,0.00432099913523726,0.00892311115952981,0.0204409574431603,0.0447171239901869,0.0998200178802364,0.214599190326812,0.38851053689831,0.598319206625553,0.884351203455658,1.47240088044583,1.96707214351035,2.55640303824538,3.36720396679989,4.09298019990283,5.33586579969915
"SEN","2060",0,0,0,0.00143586263783615,0.00348908143138468,0.00195940581535517,0.00663931922695656,0.00889124922604312,0.0332219639102585,0.146082298497129,0.315825726727595,0.42252340615462,0.811878747462917,1.56179656364701,2.51265987940339,3.86440983963919,6.17580902591941,7.2799234663956,9.92587771584235,13.3014996525026
"SGP","2060",0,0,0,4.4283323971313e-05,7.8840486625834e-05,0.00017417273092412,0.000281843972220623,0.000376105102062422,0.000596668936566599,0.00178665820793113,0.00305424631962492,0.00576379593492655,0.00971981681053702,0.0159250017864133,0.0352608173810984,0.0538568109084496,0.0900506305064404,0.122197577188928,0.207629768447158,0.288049087033087
"SLB","2060",0,0,0,0.0061629543819831,0.0145807384760854,0.031238183275458,0.171783974760627,0.412832625946464,0.887090678577998,1.93394583710832,3.32997845953136,4.72964223480341,6.76576332791202,9.44152271225764,12.5898607040627,15.0445513112503,17.829810422225,21.4957866348676,23.8294289285751,26.1701569554707
"SLE","2060",0,0,0,0.00144088297234988,0.00449894550061427,0.00239331725864163,0.0072531615303541,0.00981818353762193,0.0310724449051884,0.144280470951871,0.30265980935991,0.384695810223611,0.885020428308536,1.66832779994187,2.28350370995948,3.71210828821539,5.64989844901699,6.65846966247427,8.97401331817292,12.4232213725286
"SLV","2060",0,0,0,0.000418780868800834,0.000771079397418023,0.00179297039868173,0.00632570208909316,0.01197924888901,0.0242600485605986,0.0655639022719865,0.106556803616173,0.201732300147885,0.271589029052247,0.38482816771285,0.589874447715173,0.852415389382754,1.03968695657851,1.26197637530924,1.27876286453756,1.21525739856445
"SOM","2060",0,0,0,0.000733526373006496,0.00234497194750684,0.00291871637076229,0.00891529427829547,0.0218193887809527,0.0559993487357618,0.215490676793075,0.473995421649546,0.807379554435931,1.72384327068138,2.16217444106658,3.54867762625881,4.78878862424267,7.09081194952915,8.84344459706288,13.3499227925177,15.9026077823663
"SRB","2060",0,0,0,0.000390713861307132,0.000491446807517875,0.00154056408420836,0.00328996195549902,0.00605105392168108,0.0141074795665879,0.037283958719958,0.094320128620055,0.179408185458829,0.345355151111545,0.616674208502215,1.22828913278691,2.0805715248889,3.50924421866386,4.2159042000726,4.66418345597226,5.06027047360798
"SSD","2060",0,0,0,0.00038949444139005,0.00126169499797078,0.00167928900884694,0.00526147350128299,0.0124846430713747,0.0286868826028007,0.103693002189438,0.234394048942988,0.386519927798979,0.836666655309989,0.872326364043165,1.68559364150731,2.22949791083356,3.25676782318519,4.09837155365655,6.18821577103986,6.78555090783057
"STP","2060",0,0,0,0.000496384951914268,0.00106970883063526,0.000522723705396236,0.00139109332540089,0.00160647537140783,0.00561322136624084,0.0245203551102195,0.0605364861736595,0.0786910095534555,0.145752411047238,0.2591919242879,0.384897614062765,0.647401633784429,0.871194451134339,1.0187675440235,1.36860027522065,1.88133808199448
"SUR","2060",0,0,0,0.00179327261604312,0.00250718925776105,0.00693856388016413,0.0143948456650139,0.0319223396795472,0.0512508883477912,0.124016249610187,0.258813018462249,0.518758870750117,0.72892249770044,1.01082518246666,1.8225327281797,2.58791870835233,3.59050658294005,4.45152715748334,4.86910710792969,5.26782480494237
"SVK","2060",0,0,0,0.000138525345476283,0.000155521589839627,0.000299300803474484,0.000785414593555867,0.00146778127956925,0.00303391080671527,0.00702274636361322,0.0153462810741114,0.0347145431046264,0.063004582760886,0.107677309167759,0.218301337969396,0.325727608736836,0.468505397563517,0.504899307587337,0.587176946210333,0.681300098040945
"SVN","2060",0,0,0,0.000119125580275946,0.000119335939851132,0.00019704033624831,0.000527962219079142,0.00108093067727554,0.00192787681592336,0.00445741367116695,0.0110032419332704,0.0226850429269625,0.0479697826930965,0.0812559260750738,0.170349967373381,0.33141723345112,0.493159249415071,0.602484585856256,0.96431882071,1.56779731685698
"SWE","2060",0,0,0,7.39551628034726e-05,0.000212278597541823,0.000422669077655397,0.00146284602797344,0.00203931454321547,0.00303373596933188,0.00873829170809951,0.0138347697998784,0.023994286147694,0.0450251322180224,0.0772208154228868,0.156113424487033,0.289313935736932,0.536225860757658,1.01708398672649,1.83150339690542,3.33181362357165
