"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"RUS","2020",0.0246937044858297,0.00778654752728404,0.00660498255304602,0.00977961054251705,0.0127565801220258,0.031604318450893,0.0721012365024528,0.108192019024585,0.131542738756162,0.160466245241969,0.199678530410442,0.248773116065504,0.309718025270385,0.312195170070671,0.419513701838804,0.506805502193002,0.744337334883698,1.2258702196088,2.78063765061445,5.98097282019412
"RWA","2020",0.614846760380778,0.0457325406252061,0.0258554607076146,0.0178240985688849,0.0162081575152953,0.0171135883625254,0.0183741646065212,0.0266447224617753,0.0493485205091422,0.0863394400248876,0.147534532591189,0.272622418350041,0.658566768362541,1.18142642352595,2.21044368719208,4.70166834393305,8.0999681134805,14.7896276648564,23.5181241917915,40.5122408821731
"SAU","2020",0.00994073615035972,0.00555579754354357,0.00529263138801305,0.011135840288491,0.0105604029369676,0.0115342355876701,0.0158997545413485,0.0230601871343085,0.0371775983760196,0.0610737629866552,0.118610648740708,0.199439425104586,0.363308781382566,0.605856448782801,0.985578418730173,1.60181288367683,3.06053545922702,5.75289553950478,9.03479136585746,10.4702022549899
"SDN","2020",0.272980488241466,0.0302814396645862,0.0199635388017379,0.0190107395123376,0.0210318565789418,0.0196121638965159,0.0270533786151089,0.0335337010347509,0.04604396099638,0.0594981419984049,0.100052809850779,0.154517535326547,0.278591597232655,0.456771118843544,0.920674584457805,1.58093967684116,2.96902219069113,5.74212949403662,9.62146702655816,15.7501778631584
"SEN","2020",0.473018131434809,0.0414768982478522,0.0208793580800553,0.0216934335534469,0.0229367943963538,0.0248792146476079,0.0274537271873037,0.0417642952400108,0.0651553008874535,0.111149236876116,0.214191996492704,0.376244193204006,0.674081883800689,1.21650146641728,2.43587256860452,4.00983733396529,7.67463939914006,11.4574755426254,18.9729179198713,31.4026284011419
"SGP","2020",0.0260652035435203,0.00664724434029433,0.00781952800672329,0.00925601289360773,0.0148209707550141,0.0137234593343425,0.0171514329970598,0.0225693368096557,0.0342790929640285,0.0621205894910479,0.109658369040998,0.219125551860694,0.411012335442504,0.790325858157646,1.82167616857666,3.6541437829714,6.54638951946351,14.3178731855617,21.2986583508879,34.912480745038
"SLB","2020",0.36580000011417,0.111570478011404,0.0788154784015851,0.148275997838092,0.212023575001264,0.317449136017593,0.412680677014287,0.58692409585838,0.573799803278122,0.702185690936039,1.46031312158804,2.01156840848946,3.22380737003245,4.75367846078134,7.2373020402821,13.9902002884732,25.6481612491193,40.6890465315658,68.4326081054662,89.4450596879386
"SLE","2020",1.49668019525617,0.0891045941391768,0.0391297644956972,0.0386216284242499,0.0454424179941684,0.0476218986410959,0.0487919960417081,0.0710715877420509,0.0996677312601287,0.17316365616818,0.335471956998425,0.623413931085374,1.17817591905469,2.09000752903682,4.01166137354948,6.85749287308079,12.4463163877335,17.8260326381013,27.9215885584633,46.7669959157889
"SLV","2020",0.0409522193040115,0.0121612533791274,0.0135321982343191,0.0186793397173932,0.0214995541692519,0.0276745006586313,0.0410728939406432,0.0520952752708098,0.066040516387423,0.0989217585486342,0.17419117894764,0.279019040455915,0.414851863486791,0.645489700692252,1.14772700263406,1.9971978450631,3.53462548665339,6.57635870056297,10.222460098778,16.8159691157845
"SOM","2020",1.28330816016085,0.0807881642266088,0.0398613062295801,0.0222319864623883,0.0211668325092276,0.0239430107094411,0.0247782355532193,0.0354161474132569,0.069784189786592,0.116489963098749,0.191684061730075,0.339559960543177,0.831358758095329,1.4643613298598,2.67386190624726,5.62165083466126,9.08146875212348,15.2501780929637,24.9713831736771,47.3713222935274
"SRB","2020",0.0068448976897507,0.00198026770841622,0.00241954101707328,0.00425185518996604,0.00455426656067578,0.00559465570168536,0.00911320628302392,0.0111706791741821,0.0164689909672358,0.0256569083345011,0.049191374209378,0.0803945967469973,0.119537038048067,0.187752087108332,0.320719862793011,0.598673717841217,1.22689120780604,2.02767742142396,3.59982132973433,6.90650146645296
"SSD","2020",1.57312830692899,0.0762454283189909,0.0346602268005316,0.018103968608228,0.0172274315693941,0.0203322879772633,0.0220182923590373,0.0314686047764052,0.0557470659465373,0.0919929790218377,0.147565605798854,0.261074789774135,0.70622827019126,0.953513457073009,2.12285882353753,4.29503926193666,6.8668894871537,11.6837334428597,18.7555319239205,32.4312402829395
"STP","2020",0.101478729514905,0.0527823849852263,0.0268988475348194,0.0531102710380354,0.0716902232747707,0.0769940755599197,0.0937222342812539,0.129126483783765,0.156958248254488,0.232429517891574,0.457518156444561,0.670505856664071,1.20991510494738,1.88996170333561,3.82434262103056,6.71125860152962,11.9827991248448,17.8251221098769,27.1715662746184,43.0715748557873
"SUR","2020",0.0695132892653853,0.014242004106764,0.0135585673403494,0.0164997705591482,0.017065740185626,0.0270947288759923,0.0361918591155095,0.0490178625747768,0.0610537788389399,0.0882506964237197,0.153171070302676,0.260038647812881,0.416775928356846,0.72671755779952,1.4968649923001,2.64814356754301,4.64534138536234,8.12071881057989,11.9198749573431,17.2774192514534
"SVK","2020",0.0244299104800715,0.00611010250022348,0.00708852483028958,0.0112901068155108,0.0119100883616488,0.0130865324100524,0.0170665626996206,0.0248787580675927,0.0393387443766633,0.0677598956717045,0.100253144225301,0.164774164906038,0.260286231148,0.387149382287634,0.710486792026925,1.28768115139208,2.52571641206448,4.47449622604063,6.71454363646537,10.8654291264096
"SVN","2020",0.00275257451632359,0.000882046435609942,0.000976094151589635,0.00196858384635022,0.00233365530970047,0.00276886140742165,0.00412647777513908,0.00520868828394055,0.00809500333174536,0.0129814982730813,0.0222743828032822,0.0351165541301805,0.0566329994451365,0.120593043034377,0.285650652841116,0.698749871067667,1.75555992165505,4.23528423355463,6.9600955815653,13.0595073989235
"SWE","2020",0.0036219331591139,0.00124115736691671,0.000963622844995742,0.00115894082994614,0.00208424269316819,0.0031975614899696,0.00511163913890512,0.00602650897726981,0.0096137228674794,0.0157323593120528,0.0262693946971051,0.0454848664440212,0.0837491792040374,0.15358128811758,0.279990014037694,0.634520102310734,1.67435225071559,3.84707322245148,7.13057370889541,14.3982582793143
"SWZ","2020",0.33575739502638,0.0453871387813205,0.0278107299276797,0.0344501472669312,0.047181806028797,0.0590175424099229,0.0873288369006787,0.126611455117932,0.196083561563109,0.27079586583006,0.410754601026663,0.549406718199259,1.30608500995169,1.46602919902143,2.129653925016,3.54021123244116,6.45804881032441,10.6349480029484,17.7719625033823,34.4703360590658
"SYC","2020",0.0835871758347747,0.0368086622304734,0.0216784731184967,0.0280602009294516,0.042939716689359,0.0443639503721115,0.0632216873035055,0.078420387934958,0.121657847216589,0.168347536223534,0.282302512350645,0.456127289426326,0.84942671581175,1.43523375121618,2.8451149232865,5.80387458735686,10.473631503999,18.555060522703,29.548969138306,48.2121094236991
"SYR","2020",0.0626457997009951,0.0161196998760018,0.0127019728588174,0.0152568664689584,0.013537900344638,0.0116611329375844,0.0129513807999038,0.0160370018640554,0.0216070975631623,0.0317161555307766,0.0653618793361918,0.110922881952676,0.212542838908387,0.330813223885651,0.583432052737089,0.943446723520735,1.60518916749765,2.66226245937991,3.69953734439076,4.78332870295973
"TCD","2020",2.57737315043473,0.0957812238262549,0.0383533856860456,0.0315267093990744,0.0356641071660392,0.0369519007838439,0.0410432490258538,0.0634494487248046,0.0883192314428359,0.164756233457128,0.321059316596812,0.604380372834475,1.12924768313185,1.95629781267264,3.55847474041889,6.01694933986754,10.4669428040233,15.0415636782252,23.6034136192587,35.3788560386597
"TGO","2020",0.648642398122235,0.0431679984298867,0.0233405849734491,0.0266232814125855,0.0322904926643328,0.0352467483419278,0.0405919342328354,0.0621442649303445,0.0894767918863342,0.165007124084937,0.30673990623127,0.562388576860577,1.06484698430358,1.79202665838092,3.24697509680435,5.67568178712736,10.231571512341,15.0270596564215,23.2068218645201,35.0667128476459
"THA","2020",0.0488217436663531,0.013680960804643,0.0114036665206482,0.0187994746892933,0.0270519370754474,0.0398061862941799,0.0527672868240906,0.0662660033628119,0.07492748583059,0.0956102242427624,0.164297391235183,0.244960606440015,0.455796982460941,0.751994914313671,1.78799828322236,2.61750623634215,4.40931059210983,6.20163307112438,9.42033991055588,13.4296677111794
"TJK","2020",1.00265331893484,0.117699203934972,0.0648441401371025,0.0484857048913903,0.0371810106300093,0.0347080553860804,0.0380084010605758,0.0468245549539969,0.0629687430429487,0.0750637221838478,0.0907514985838274,0.145343303448449,0.245805715299716,0.434912503432377,0.797756917083285,1.23523093001202,1.74648450888551,2.81419130846869,4.8680336343342,6.98344934262461
"TKM","2020",0.528203436041315,0.0515512989127877,0.033783006912658,0.0245473854890071,0.014953968235196,0.012713706718192,0.0121047857995843,0.0135731963130045,0.012827320335845,0.019215852429947,0.0215514977591829,0.0350144560226134,0.0587479002244106,0.0916736716688032,0.16648762796688,0.302776165786965,0.71782826793859,1.81734855389576,4.31436886081338,9.42669360713214
"TLS","2020",0.388006983294759,0.0180178998007805,0.00899501472564431,0.00634722507981093,0.00664387032832814,0.00531368794949314,0.0058703511150325,0.00825432117114465,0.0118236947300156,0.0180209664147052,0.0432545526243868,0.0733608129501649,0.177957982286041,0.31776028023211,0.751932185050398,1.39090807866383,2.96909026396469,6.05987740325116,10.2983661122139,16.6782234441347
"TON","2020",0.157337982350423,0.0257974429882587,0.0179380386210217,0.0368865764195563,0.0470975739473351,0.0506207885731221,0.0535237774056615,0.0742031228103781,0.0756599981730211,0.100245877879099,0.267194069516527,0.408098788503777,0.633664770871636,1.00706680552474,1.61498715648907,3.41946918247163,6.82078593505538,11.7132261711503,21.5326087314627,24.8885541129243
"TTO","2020",0.0329027999395745,0.0116506890747987,0.0109844942881758,0.0149123128203868,0.0240966858608567,0.0300451748009948,0.0386504827899372,0.0459553628346823,0.0649432463062404,0.0781270271904817,0.114104238092273,0.146802842204513,0.202104475557574,0.341562569496892,0.641677186385089,1.08299180885299,2.12394137605576,4.25929254711761,7.12934773705044,10.6398457912526
"TUN","2020",0.0146027351197727,0.00547419314501814,0.00468372276964687,0.00476549323357239,0.00525152951990695,0.00580710721882583,0.00848552027842068,0.0103122030052867,0.0143258783188818,0.0188101803473217,0.0320859625322441,0.057143522084624,0.108408637595442,0.196376935067926,0.403850873084835,0.778286586051528,1.86179304937195,4.06623497236982,6.76016209490306,11.4377087510212
"TUR","2020",0.0363072518227502,0.00834480287716346,0.00625373989096478,0.0083569550149772,0.00823319104262891,0.00764730518472691,0.00810021033090784,0.0104075257965047,0.0145001730638684,0.0227407134118566,0.0463643465987971,0.0903710235697353,0.152340499186671,0.28169743703335,0.542187643966893,0.926375980904982,1.73039028531299,2.5183436240229,2.9528098005176,3.82089168820626
"TWN","2020",0.0158464839555276,0.00496894506104736,0.00405974451407995,0.00429498886853946,0.00574833666494079,0.00722650040381236,0.0127747040526088,0.0244154769709707,0.036552515647364,0.0579159021356955,0.0992158060021748,0.163022345134224,0.273614301958576,0.45906404400699,1.07343625826511,2.0326187348734,4.4430337266461,9.08936442824938,14.5835803346915,35.390420022481
"TZA","2020",0.882794314591913,0.0808193951024688,0.0391176146643017,0.0207857264736316,0.0178181578307313,0.0203110444174263,0.0220864528019722,0.0318878988400671,0.0543533300557677,0.0977310961956034,0.157199932825612,0.289542168001555,0.722315967964549,1.34609672872071,2.70459921063403,5.72165224355089,9.45686357072142,16.2204281547715,25.268059235805,39.4453189740507
"UGA","2020",0.482776299328752,0.0662591545980032,0.035367280757501,0.0228221118237316,0.0212766604895363,0.0247849467344992,0.0259533942353475,0.0349868349086123,0.0602657962394578,0.102435100133019,0.157371561418397,0.281029310553459,0.688580002666937,1.23172884800356,2.28327598569408,5.035857699037,8.47283473167674,15.4390326971301,26.3718490826731,43.1681993578999
"UKR","2020",0.0223607182520256,0.00514683734105351,0.0053186826160927,0.00671843603738493,0.00846585552922932,0.0286902699833407,0.0721092428537928,0.0965800266354944,0.0968872794672327,0.0931242311692363,0.0894319211685546,0.0878548836659696,0.0808556799295573,0.071720361936976,0.0923177386510653,0.172280026707157,0.434418736324346,1.02556723802085,2.4243827741025,4.92612627659167
"URY","2020",0.0223442608436531,0.00396195702232562,0.00366960576092606,0.00899861183201539,0.00967567179814317,0.0116908868402341,0.0163334413436863,0.0235922131243129,0.0348975831522518,0.0475787359844695,0.0905435619508821,0.155600108468893,0.264526607894066,0.432898076560659,0.782102259163169,1.53091117918989,2.94364658343277,6.4732659202842,12.2281352235626,20.9816200054391
"USA","2020",0.00821739694835403,0.00287473902838767,0.00261419550542396,0.00359108785230943,0.00661298891762531,0.0100068685651816,0.0143746238267874,0.019485553084938,0.0292999149473196,0.0455731284853246,0.0977020185026219,0.158517227024667,0.240385695447686,0.366141044847673,0.641890598756867,1.11114486714418,2.04698287561802,3.86235912654004,6.93374697993224,14.6932106763746
"UZB","2020",0.528361174135485,0.0938059183923068,0.0537609610702642,0.0387546960245853,0.0264330521984834,0.0223285665818938,0.0234615062905476,0.0270599662298823,0.0320690003704243,0.0347876707979437,0.0588921364743923,0.0847157518864708,0.148830053272375,0.242055112321834,0.458528537362103,0.702836732020654,1.1246722062041,1.89787815218177,3.89790339842511,7.08779159709502
"VCT","2020",0.0456537161410666,0.0149985342079087,0.0239281930898393,0.020751081497678,0.0196173521208398,0.029584345640488,0.0557053018443509,0.05195553836012,0.0815882528754702,0.118116909676852,0.177235894933191,0.227295458566723,0.460420086743055,0.749781528197791,1.49798426380548,2.91354290153987,4.06735642746417,7.27246554583275,12.502571852778,22.0750327366883
"VEN","2020",0.0594662936397328,0.0131897696591881,0.0115183277394162,0.0158519318685984,0.015749415006394,0.0216950474508795,0.0240264833995969,0.0302911534523266,0.0406618496995662,0.0510416252606904,0.0799366559591741,0.111658867976591,0.166790693960908,0.256216394599883,0.480104269870052,0.872573584684233,1.82886126997106,3.97651645103953,7.10512366568564,14.0386777759059
"VNM","2020",0.0689395804011224,0.00487845758485079,0.00301102774512661,0.00394502578798087,0.0050366299297245,0.00323529117511785,0.00371143695933929,0.0057573093836699,0.00785698192804456,0.0125056923453718,0.0249105110280614,0.0412122034104358,0.111192414051301,0.208914247815348,0.417179969173207,0.733033748143638,1.53873511464789,3.21269591565969,6.71209340495592,12.0168899801329
"VUT","2020",0.318106807765936,0.0451712144226316,0.0271909639846238,0.0479485909931495,0.0736677711173615,0.0932854468730162,0.113800034225601,0.154616127190436,0.126604011169824,0.15410259858152,0.424305302123935,0.619166960178608,0.87359397154508,1.16184744747522,1.60938091647079,3.26349735451647,6.26612493977868,9.8671463261369,18.4406198945232,21.9798089904649
"WSM","2020",0.12756189313659,0.0176143559064548,0.0132234942569494,0.0286658598152218,0.0342951800438177,0.0392718011473464,0.0428187353359399,0.058304684860868,0.0504144795538643,0.0719280957711847,0.210644212996948,0.337405207752803,0.529758683136156,0.789254594264174,1.25846652119306,2.63741607752509,5.10926413369402,9.00357370845983,18.2688946998325,23.4115136440654
"YEM","2020",0.164498635114748,0.0282911945035913,0.0196793106576778,0.0190808427080989,0.0203410463809379,0.0196664838974908,0.0255408462757473,0.0334654959851253,0.0491084394164354,0.0632199602319723,0.108505649011964,0.160823296935931,0.275590754354551,0.489166380898363,0.855940852920002,1.55712815225633,2.84413067592144,5.40026219638976,8.91853669305132,14.7535958782234
"ZAF","2020",0.257577820065451,0.0225365159371891,0.0148850128780803,0.0199270488691352,0.0368066751237716,0.0497067150182889,0.0703848568333065,0.0837749258904198,0.10930771865829,0.157534295986304,0.261586034493923,0.364746257343244,0.936752157760257,1.05843952186999,1.64807784692101,2.63474099657378,5.5923595259742,10.7397393005715,19.5590579418539,34.3527803321864
"ZMB","2020",0.698876580685318,0.0806218261057609,0.0438815595591602,0.026925878450718,0.0250329553173716,0.0298978869874485,0.032190065400878,0.0453134504841261,0.0768714317358116,0.118684364112998,0.176652583014968,0.304860356451501,0.74672364496804,1.34709609763659,2.6522470356163,5.70383458686909,9.2874088355859,16.1661276494331,26.1693496362029,43.459757900955
"ZWE","2020",0.614248672647992,0.0500336244549379,0.0273988696422792,0.0289909340108738,0.0302247239760064,0.0395106411040992,0.0558399169977409,0.0827162576109182,0.128282031615381,0.233824193781466,0.638312593059775,0.923328665590437,1.75217431045301,1.85729180632876,2.9684964752027,5.06992853255343,10.2362147179293,16.798411452719,29.1928106452119,50.9333819142064
"AFG","2025",0.345865263137195,0.0779288971050351,0.0432701840117035,0.030806495037445,0.0270049156089467,0.0242558834901731,0.0315688320144349,0.0366099246582806,0.0517145020039391,0.0675656874783845,0.0939785837908783,0.151153417456377,0.387476369729457,0.696163459223671,1.41509069158733,2.69482912637437,4.50651129531253,7.44060682616451,10.8136995539799,18.8715974434006
"AGO","2025",0.679355704481272,0.0376484055706322,0.0220800956158344,0.0160389803105611,0.0152036494215371,0.0172370006979023,0.0207555183642423,0.0287720078292709,0.0421321665952995,0.0714022368335162,0.135383787788076,0.238431709983081,0.545087156736477,0.962569434108959,1.8022561095306,3.41863660273959,5.8885242850664,10.3223789592147,17.2802497178083,30.0077564160144
"ALB","2025",0.0691728195075493,0.0151743364154624,0.00786564415262472,0.007420031325561,0.00674065554821479,0.00633595613117485,0.00716077607197633,0.00770049277721831,0.00899818194692286,0.0110569023850822,0.0184762614942348,0.0304286884008978,0.0606848686498103,0.112075870604383,0.245245809309751,0.496859749989681,0.97367529274963,2.09767513523883,3.96836000400147,6.44419192056736
"ARE","2025",0.00641260990977812,0.00436590157144867,0.0070621395025148,0.0104202323704004,0.00808969428640021,0.00635718349919151,0.00629454961686502,0.00701041294790778,0.0129897707062877,0.0218053212312229,0.0415803375570723,0.114534997831236,0.424118346865159,0.934668820001628,1.63951923952732,2.46208143527805,4.72737921746135,10.8895830688091,21.0114637056111,39.8053948908371
"ARG","2025",0.0185304655894279,0.00626179016812598,0.0063844477884118,0.014931432524732,0.018916666799163,0.0210455680782206,0.0280050911202355,0.0403055534661273,0.061335817193424,0.0943556442853551,0.195791689658957,0.332104121742733,0.611405363762069,1.02875519217233,2.01415673764131,3.5163854117323,6.87532608694183,13.1426404019756,21.6660199589932,29.9986494201162
"ARM","2025",0.0700555191987649,0.0176590159109093,0.00857397853611495,0.0080222389217988,0.00601867121767774,0.00554444634268935,0.00672746123979797,0.00959556341415412,0.0172329496205915,0.0217987674779394,0.0283379090677327,0.0423959617378469,0.0807975120465025,0.133252314478611,0.322498395178547,0.642653774497319,1.31534917005952,2.42294657052233,3.58142887018059,5.24855245342359
"AUS","2025",0.0039002987445219,0.00109003693768606,0.00103874058192924,0.00125281470818157,0.00172267602107643,0.00266192341713105,0.00448557434556313,0.00657261695759802,0.010274799352389,0.0144757622022532,0.0242750057660721,0.0345091522013869,0.0541788865130762,0.0888808225183532,0.172906997544131,0.383099614818103,0.923710471180059,2.30430896518382,4.7511742505535,12.3067022792154
"AUT","2025",0.00166828560696366,0.000557443648919394,0.000577814332069619,0.000929576422933411,0.000990575230984531,0.00146653482462131,0.00175401815010008,0.00231713423238457,0.00361660643426767,0.00550557258987619,0.00864407018391048,0.0170488378914561,0.0279902452399622,0.0541240667424382,0.103284351858663,0.188737337305947,0.446253014016696,0.976666767106293,2.07674074495743,4.03287112123709
"AZE","2025",0.438371537902378,0.0666971406991711,0.0269735214715727,0.0145162624823119,0.0072612965102269,0.00608775002471135,0.00654485906379102,0.00852847550013887,0.0128439371138957,0.0186422716071488,0.0265979883782462,0.0444465055091234,0.0853241865392923,0.183000671659539,0.345468136900485,0.560307492479968,0.989801583579744,1.86786677611744,3.76504702863037,7.10879690132049
"BDI","2025",0.773704698704453,0.0531477659849653,0.0249162695889519,0.0190283339020296,0.0174207877638095,0.0199676413623167,0.02213602342028,0.0318942279711397,0.0596481243706285,0.103000125120975,0.167356442861313,0.294851968205941,0.718272535130418,1.3096372167657,2.38523710208087,5.15987524223716,8.44065069354391,14.6168535524269,24.4783676432751,42.1588682794373
"BEL","2025",0.00433540417568824,0.00130612214014127,0.00103575409020026,0.00174113684959444,0.00266173630193255,0.00298844013839663,0.00415692038948348,0.00657769148109713,0.0120998651506417,0.0192354382986918,0.0421694679657966,0.0808027596779529,0.139640536825023,0.240291866536689,0.478240941713673,0.962728580527147,2.16014881718797,5.14676964138977,10.0922886704323,20.0917431312485
"BEN","2025",0.875965764203794,0.0404665761702232,0.019064565813324,0.0238992636874092,0.0277881367728256,0.0306370394365989,0.0352147048497281,0.0538034749135139,0.0785954519618418,0.143659828558726,0.271205401350571,0.513795378363169,0.921780969527167,1.55626861317433,2.93687224908154,4.87860798313437,8.82455600773151,12.7857737422357,19.9928674329102,30.2875974529233
"BFA","2025",1.01578928352483,0.0394407791434183,0.0182527512171169,0.0252910573141948,0.0281011598598019,0.0323386703473698,0.0391783544317139,0.059254176051774,0.0874421015205164,0.148202396819956,0.261198828499354,0.466951148041314,0.902614927694442,1.57373286119072,2.96565038452657,5.42633396615387,9.40516745202928,13.9172851525241,21.4008034274427,32.3803618897209
"BGD","2025",0.141201154391954,0.0287446995758453,0.0109312458195847,0.00607176195280802,0.00366782914836994,0.00274012456497452,0.00356759995986306,0.00533340145733271,0.00711764857140888,0.01391353148556,0.029276839461229,0.0365932334642401,0.0678851591901514,0.13685950311824,0.33421312411967,0.615512548699618,1.81026874446821,2.8500790658712,5.40612822799459,9.34860875236489
"BGR","2025",0.023042897009882,0.00635147437935222,0.00597337173608039,0.00950252095818081,0.0106336512962302,0.0100735710934133,0.0157517141388692,0.0223227053015964,0.028339782499697,0.0417585243135421,0.0661416313256249,0.098103053995085,0.149811485048629,0.178609997964929,0.302002976347414,0.487291560764486,0.781441036548386,1.19843167272154,2.35533994059866,4.18085679605348
"BHR","2025",0.00828259280318188,0.00659657956612723,0.0048297960829206,0.00587135098710637,0.00476828010733759,0.00393862846533514,0.00655476132829545,0.00668307106073954,0.0117751570338371,0.0158331839935874,0.0410124672802774,0.0829115843319014,0.20318146449357,0.356109181169318,0.879440768210257,1.73661247651444,3.34579529253803,6.48356077598817,11.3280326601483,21.4911665192075
"BHS","2025",0.0407749290487273,0.0104634249954824,0.00834099051601863,0.0124538000091388,0.0193558390722394,0.0286360809277752,0.0418686049765732,0.0488214711202219,0.0552178666540869,0.077216333837253,0.13165536802524,0.198975492592132,0.289932585541581,0.508031343501113,0.972826718779426,1.62524663783804,3.05577964991317,6.03630354541516,9.57624663811247,15.8378415496538
"BIH","2025",0.00556576833110291,0.00228168760126838,0.00236250615689549,0.00360700832467078,0.0026275659685413,0.00185370160230803,0.00195315776523134,0.00236511938495357,0.00328293481862413,0.0059884648954267,0.00954952579453714,0.0158412699651925,0.0272779301604591,0.0493970778832165,0.130357366005003,0.273788108821156,0.540893877868166,1.03731668478141,2.26561303139595,3.54473001451405
"BLR","2025",0.00938697192771596,0.00280340817145097,0.00176878232324977,0.00240962307454156,0.00361187468699458,0.00794896964070364,0.0160985075915358,0.0278530154430085,0.0370620401875549,0.0509677377403917,0.0610720053500496,0.0706245813480474,0.0698606652355716,0.0533077493926791,0.088012611556685,0.169411314937277,0.406188676982783,0.927829425705243,2.33433457288819,4.55518819200059
"BLZ","2025",0.0572629582910048,0.0146835043363564,0.010991774763538,0.0186174125157723,0.0213365984361796,0.032676311240304,0.0445929274933684,0.0491681143891095,0.0724052859565512,0.105457308423582,0.18234146930649,0.283085690853587,0.455045105204191,0.684228796621414,1.2662012163978,2.30781184031684,5.00454891320392,8.56828426908178,13.387246330727,23.0326316463844
"BOL","2025",0.169785464733967,0.0262647322863309,0.0142468330610628,0.012396323535627,0.0105473195569027,0.0094442654945059,0.0117898293008022,0.0196540296217697,0.0335976436090136,0.0587135642740168,0.125342516707903,0.211248034560022,0.424337050873952,0.760354950232244,1.73566634405414,3.19543821985118,6.18247643333095,12.747463298188,20.5333477222888,30.4552076083814
"BRA","2025",0.0398790359742694,0.0101866644991476,0.00812914527784603,0.0126639628521706,0.0139622766205999,0.0159161573829408,0.0239129625830535,0.0353020728724438,0.0516838108275626,0.0757087953378284,0.134661198752269,0.213053281605332,0.338446300323024,0.558842624657908,1.08370951383291,1.98499234069955,3.77732302139404,7.16627482216565,12.382328176978,19.2126204854174
"BRB","2025",0.0279288893975754,0.0100118241926911,0.0174138872694842,0.0168296534395419,0.0217570925580135,0.0301946185199761,0.0449257495600172,0.053428858525543,0.0593334202849727,0.108628176840031,0.155161069702516,0.240478262618602,0.411935046772407,0.676637557791403,1.34646582676869,2.67200201743823,5.65115537586572,11.7901806486639,24.785355196751,39.2927140345406
"BRN","2025",0.0215505807264623,0.0127310350791066,0.0126259199486343,0.01265081620278,0.0136618180805146,0.0122291416186407,0.0123034688671698,0.0152402532917251,0.0234558314114379,0.0319163353446184,0.0714111628990751,0.128957520376132,0.259933007586312,0.505025793906394,1.12222819231984,1.93493701237356,3.41393182575993,6.90031188721536,11.1855795798533,18.1080400913266
"BTN","2025",0.0719395227789228,0.00995401087555193,0.00422602961018505,0.00398978295886566,0.00270809849897235,0.0022908259482725,0.002464409772334,0.00396590974839703,0.00596192307488066,0.010060248774759,0.022138723611128,0.0411394914319063,0.117786281817653,0.234519717289828,0.617956779553616,1.09850613989385,2.10649698140139,3.60782399443842,6.22950635210638,9.70784254515536
"BWA","2025",0.167174801301704,0.0242800172198326,0.0152809579163454,0.0186074447330237,0.0234183851757678,0.0317203362595972,0.0455041821749533,0.0677096376346724,0.0952044969263015,0.12801005279628,0.191107762199085,0.272501034884724,0.719723942211386,0.953995957799284,1.81943287626046,3.4771083018249,6.70171443425588,11.2234438973586,17.6413404968725,28.5893646610423
"CAF","2025",1.00627973694717,0.0604811666233883,0.0311393719017993,0.0221868981752519,0.0209016063473751,0.025133582885451,0.0325686368356191,0.0476642959265142,0.0767517479271615,0.125866052359028,0.223339124572193,0.365981177747949,0.7844564375709,1.37402257747638,2.31385145173996,4.33110063562914,6.74841560548751,10.9355433915508,16.4834424663137,28.8973801900371
"CAN","2025",0.00445718745543029,0.00131694627741441,0.00134630808591687,0.00222804430303822,0.00315791596078903,0.0036338191958448,0.00540798706576387,0.00779403675160965,0.0122348166464341,0.020037892609707,0.0354115915355078,0.0556610102197031,0.0854697518923773,0.144592604155889,0.279668676100113,0.600407165844037,1.33270738948751,3.19329690975168,6.0125504463223,13.9426249057618
"CHE","2025",0.00288258001001689,0.000646627288576627,0.000687170688404165,0.000979520525453162,0.00105486959998076,0.00135248697768435,0.00195552139470596,0.00314105346105889,0.00417211147336007,0.00676938334446198,0.0114901949213306,0.0215704506179527,0.0430579394026659,0.0733281091730518,0.16010548474116,0.354758780827971,0.854348047274422,2.20761147119495,5.06311955228209,11.090469219673
"CHL","2025",0.00589947902488244,0.00181555585908725,0.00137758699695891,0.00234908506736946,0.00169998775924946,0.00318303025125273,0.00540699076308221,0.00871724313100966,0.0136730167334105,0.0196081281136714,0.037222972073284,0.0537491147523107,0.0907375856764833,0.17158070756367,0.383007664416401,0.790088833303892,1.78683116680625,4.32782641466805,8.78201239682114,24.3288442065777
"CHN","2025",0.0240995421588328,0.00663227697584862,0.00319926985831863,0.00177709350827093,0.00100027408642875,0.00186752970344494,0.00199832958447575,0.00196719233132892,0.00272487563592504,0.00546056506615992,0.0105129787152485,0.0129324999250897,0.0356726551106452,0.0737339707216684,0.192340619822834,0.451293937253289,1.2087969955894,2.52207766726825,5.36254639813793,10.3254164667018
"CIV","2025",0.548578974137052,0.0410383983570527,0.0192262676114418,0.026009846952949,0.0291095751667286,0.0309101031579615,0.0354440846424008,0.0543873320769201,0.0767623346018389,0.137182064955923,0.260804599259621,0.489157593050775,0.986189350109631,1.70860742405234,3.94951276105994,6.72876861094929,11.7983316110194,17.2995009200368,26.6123693364986,41.8486772858773
