"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"TGO","2015",0.0155731346248978,0.00417874048031456,0.00732024302590615,0.0103941188595561,0.0288244041821815,0.039648890749086,0.0771430133886985,0.13664063723718,0.308386051114962,0.560711173418333,1.11342261703572,1.63034235806546,2.87638779836772,4.04330952198812,5.89925163823411,9.71715225429249,14.5526141271407,23.1239634574693,35.778090773745,45.1374055266058
"THA","2015",0.00339084280695862,0.00331631838710443,0.00604045407567689,0.0208795818337678,0.0278217486557957,0.0429852322000822,0.085929850724791,0.152371214372644,0.230045059210821,0.341819965332807,0.481161744437687,0.606837976170398,0.908077593705342,1.398572332904,2.21174265096632,3.96062049521337,6.84383521406083,9.99839083017404,14.2400298460763,18.2387822925457
"TJK","2015",0.00150095185894344,0.00123161524995201,0.00137482717148767,0.00503147863920922,0.0146210806099416,0.0211133006017085,0.0369480679420864,0.0764236038720238,0.173541011404751,0.381038066044992,0.817635780562755,1.50812859849795,2.81822871238262,4.57727740251828,7.76295138520968,10.747249213546,11.8919025304527,15.284442111543,18.2117031539769,20.1587957195487
"TKM","2015",0.00283599084732622,0.00157373038256786,0.00328066384607204,0.0269278816680806,0.0484998598300808,0.0888523218466706,0.108917564979263,0.246454360998864,0.427624349240374,0.937311723468828,1.4020864180595,2.67841728091327,4.34396372168553,6.7692348848541,10.2392449420052,12.5619777050813,16.320739670102,18.74349277172,20.9451972301884,30.9729618818684
"TLS","2015",0.0090308816180948,0.00459215997934709,0.00525017289299837,0.0185054610350869,0.0281789910044824,0.0390319405576865,0.0611493745354807,0.120100715169758,0.22140742620525,0.454216964177938,0.946752102192816,1.57111563654618,2.76653975362558,5.02542508491214,7.97396048304248,12.9731719399758,20.6978264914773,29.601920292508,40.196653323332,51.1431921938213
"TON","2015",0.0180697691964471,0.00711703002726822,0.00889460131834708,0.0216881854008003,0.0389776697453697,0.0544455994100474,0.0584632507225312,0.0969956971240355,0.174097230249815,0.259365174726322,0.459185399902391,0.744382175779473,1.44671987051488,2.59244145776331,4.4305248756926,7.63635649735605,12.6721531154355,21.6344442148837,27.904594088788,37.937434266726
"TTO","2015",0.00363972209107739,0.00278519770869721,0.00441013752539823,0.0139818788960301,0.0257238465591505,0.0331178512692629,0.0520708287565888,0.0878932142623616,0.161235913917379,0.293799176477726,0.509718811032198,0.87088801170165,1.46129861559795,2.31472063005379,4.00469552848004,6.64606593846977,10.4323621507742,14.9795602937852,21.7799165373311,23.1194230637225
"TUN","2015",0.00268010604364591,0.0026093132380071,0.0039760774069087,0.00628545532668438,0.00958831457159552,0.0159473022495902,0.0290875079265285,0.0467524911782042,0.0853776405920889,0.153026633988256,0.273373992601569,0.532502506051307,0.98707996074128,1.81196081594233,3.48008225999459,6.50403735900259,14.5549199344629,26.013407409994,36.5409376735391,52.2765593442978
"TUR","2015",0.00543022931734276,0.0039283033807255,0.00479684175906418,0.010121021106411,0.0154438260881083,0.01723574559237,0.0268501725911752,0.044756536607227,0.0778514221821656,0.149885289589829,0.24368904077929,0.444163399737723,0.777947170388317,1.45977521619612,2.92154992791947,5.11845081704028,8.8992908021082,12.0267856748951,13.0877452579166,15.8088022801853
"TWN","2015",0.00118292177541899,0.000907934645256453,0.00152148069643147,0.00271549656525914,0.00501481610432777,0.00885363988355958,0.0264125884567027,0.0638197702781216,0.117070039456187,0.190729565374358,0.262555515010052,0.3540574599604,0.494535149869825,0.77933033289925,1.44617814027324,2.62841337334349,4.95489269187878,7.96754355499654,11.0051634031358,20.990797776039
"TZA","2015",0.00850354646953783,0.00395203789313827,0.00580035694482334,0.00800499587051612,0.0188381909737294,0.0208721443105564,0.0393068594097742,0.0698580668607164,0.170853250115229,0.302515517080733,0.577171304750794,0.935965504889756,1.79781238759852,3.05570019881866,4.77745720871483,7.53772986996521,11.5117953091959,13.9361299313638,23.9711672481802,29.9696236222188
"UGA","2015",0.00483606468179965,0.00298805138404214,0.00497579159949284,0.011340736037104,0.0284183051065039,0.0302912720254037,0.0546417609452625,0.0903058535862997,0.211972462594195,0.352224839520703,0.689865362279346,1.10653206996741,2.17377944340213,3.80762331722998,6.3611981600008,10.334420745375,15.395382098122,19.1558571010355,33.2970985235302,40.7546432094643
"UKR","2015",0.000474877210457966,0.000569771834029006,0.00171287832027449,0.00856884680788091,0.0154924380893399,0.0319457524654601,0.0714470323783109,0.148216707873376,0.268097134014046,0.441459832597512,0.718905941126441,1.13681598224073,1.92949986402333,3.15311586780644,5.43446440095269,8.54480088582107,12.8695432392132,22.1658342308004,27.885141019572,47.5023605828688
"URY","2015",0.00125685162368318,0.00118178031209207,0.00252483084051018,0.00937193853631082,0.0157296852611961,0.0166669757255613,0.0309391972320444,0.0611326131013486,0.114836627460335,0.175148403652871,0.309640965335389,0.521617474093526,0.788983490542091,1.51842950478593,2.49790567571788,4.31270594331049,7.90799734251083,14.3596385825024,24.1748481038722,33.8170850166847
"USA","2015",0.00201786113993325,0.00126993825069368,0.00187830355656861,0.00350454600086201,0.00729136418195346,0.0126396934130278,0.0228665127868559,0.0383907724907775,0.0646621008894715,0.105209715694799,0.182513976290588,0.290139518739116,0.444398333769943,0.669369416623306,1.2063531444147,2.28160220525113,4.425871575514,8.3786702680361,14.7929811526819,27.3185054052655
"UZB","2015",0.000245804644966094,0.000539177363084107,0.000751818214743788,0.00423460151629,0.0108394956720032,0.0263689768557911,0.0440039827926227,0.0991062302277231,0.20021806622087,0.422043807090068,0.914488769194864,1.706772201263,3.29595607606867,5.3459965627844,8.07279637161585,12.4251239983035,21.5046118617999,29.7919556526239,39.5614808404572,61.9072399014541
"VCT","2015",0.0021586333483955,0.00240354920922475,0.00845384605736988,0.0156638950405162,0.0238435017118822,0.0332954134603582,0.0687850896843484,0.116632057558058,0.228489847139452,0.471303930928571,0.696202564984821,0.976393148976909,1.88037092587872,2.91103151766612,5.33054644652218,8.86118667269296,10.5385751896992,16.5744447548285,22.8285495451468,35.0226413327991
"VEN","2015",0.00199277040408125,0.00161276771817247,0.00356450896317468,0.0124815882539575,0.0177704694758496,0.0250137481575222,0.0367903756164048,0.0669595372318767,0.116168883975471,0.216461466751752,0.364446264413596,0.561469800140476,0.91755447664459,1.41001863758023,2.45101056037814,4.44511638204067,7.71581953579682,14.1779166895367,21.6769585161672,31.0616684324654
"VNM","2015",0.00291563091755789,0.000806974192121207,0.00125760147761485,0.0117616575201404,0.0178877489142781,0.0206197630141264,0.0437366981668073,0.101916413089892,0.235241781207559,0.540444912907694,1.02755685321272,1.82752270947913,2.94341379265223,4.83454991936724,8.05289853865843,13.6147746355385,20.6834568826651,30.2677255476386,41.0974604615143,52.4895608574758
"VUT","2015",0.0340314183469687,0.0150551637731495,0.02056269161718,0.0558613165136651,0.11820324590546,0.227493070264305,0.270031219719924,0.497443406021774,0.811316473771475,1.18326734965313,1.88388128990202,2.75576358962009,4.31958202803623,6.71005532544655,10.1888392209142,16.0481479218985,23.5311046174442,35.2945792684495,44.3360271772178,68.7630939068098
"WSM","2015",0.0129331043047949,0.00619134023259422,0.00965500422728529,0.0309912322165042,0.0557155640883446,0.074451844266318,0.0975043877429696,0.172907339333874,0.312609049880198,0.5153084424782,0.888397928161907,1.43823690704659,2.42303243963429,4.16125457713763,6.74319136142938,11.3410665004078,17.7569723857767,29.7382242334535,42.8335724954586,65.4654542737183
"YEM","2015",0.0157069557896879,0.0105208616833916,0.013445709281552,0.0250806733438448,0.0387358355938877,0.0618418359436747,0.0993214620946191,0.191052393307727,0.357624931890083,0.640284710659306,1.084557285371,1.74203348453355,2.86313171792081,5.04153700534735,8.03164440859067,13.8153194784178,21.4136471575835,31.7506583026698,43.4728542376536,60.2381314652999
"ZAF","2015",0.00338479825082182,0.00154057412338895,0.00180719222523842,0.00874067730528636,0.0187995204502965,0.0279177737842183,0.0463947546343531,0.0701896952080033,0.136488708366114,0.268531379399858,0.545455505705681,0.939439869391176,2.07400905549268,3.09263875588377,4.40802319149496,6.84113524858158,12.1823659542366,20.7738582295467,32.174268318391,45.5904315568949
"ZMB","2015",0.00506942390842926,0.00350207441007201,0.00621437214731253,0.012425931100599,0.032495375679394,0.0342709033011977,0.0705178237030734,0.12010572272398,0.285505419826506,0.461084315819408,0.880643748334737,1.33626269132237,2.56552758644473,4.16194795440797,6.59740573480958,10.7614189463783,15.6289528743981,19.2328049221515,30.9816463662762,38.2389385434398
"ZWE","2015",0.0114426460925263,0.00610100169315317,0.00506911136179774,0.0265454976383304,0.0345499507315555,0.049379508917892,0.068439332294836,0.120049453935935,0.203305939212743,0.381742929544213,0.807546016674364,1.20671851487669,2.33097171934535,3.3692470932219,5.38335075371185,9.43664511681827,13.9189410982112,21.1224738543836,30.8245499248123,43.725841287919
"AFG","2020",0.0040276390568204,0.00402063236184368,0.0092270027662909,0.0333426821229707,0.062423978565631,0.126467683681139,0.232689192624426,0.448640782517003,0.833520804615035,1.47128535925416,2.52013657610353,3.81963037091982,5.28909928161543,6.97684908798422,12.6244750286759,19.5537928590662,28.9216167887681,39.5807562459035,51.2323556783847,78.6254877097174
"AGO","2020",0.0116037866582211,0.0025855272741971,0.00394599155279981,0.0105161475712582,0.0173653680088927,0.021235342654424,0.0474456603407622,0.0893897315897815,0.191071529781743,0.387769848912362,0.729651601707899,1.21996024016257,2.27767109284704,3.99476009124408,6.92294952039398,11.1652829905841,16.4168158812901,21.2727287941277,26.5049343190522,31.1681053675386
"ALB","2020",0.0145326807754999,0.0167528228954612,0.0157706984586549,0.0191176118738325,0.0310879893214801,0.0429722135994173,0.0608555759164222,0.0685159904531798,0.0991572425716918,0.15447515648012,0.260479536677515,0.492045559909929,1.10361581518455,2.43663412496426,5.44789083682084,11.0964413097154,21.2917236839926,41.2607934328438,62.9806791445026,79.8975370415505
"ARE","2020",0.00453550464703615,0.000998953085695813,0.00526562421203128,0.0137290177331291,0.00765439202882493,0.0115990537279666,0.0208249336508082,0.0455640868989451,0.0898285961724778,0.199682903294109,0.363195484212592,0.732902668179915,1.82790940911242,2.61127373049725,3.97115755397362,6.28627311198542,10.0600782860252,17.3036570665141,26.3774098183542,39.9937910540001
"ARG","2020",0.00308326013755613,0.00204375421038218,0.00329104156365219,0.0113105234429183,0.0147381938751419,0.0181868544168131,0.0308847112052862,0.0523535953359805,0.0964298742545755,0.170532845301752,0.279899429080291,0.449282815907651,0.760492632757045,1.19879843849214,1.88482145933651,3.18303688962718,5.44256952222236,9.25651254108967,13.4575073178556,15.9406578245352
"ARM","2020",0.000237814748527841,0.00102913182635375,0.000992961687420729,0.00335036749962858,0.00615850854350026,0.00783446402842368,0.0112363674041419,0.0315961812885374,0.0831359469955306,0.180509048432296,0.326053022530596,0.552318158156536,0.909692981804242,1.57865778635792,3.16058460708021,5.62162511178557,10.0238184753506,14.4676734386761,21.9789509357937,30.034934652351
"AUS","2020",0.000329461290132469,0.000356189250666421,0.000706739989094174,0.0013728034248153,0.00209590735308286,0.00401510385688708,0.00840742981296577,0.0162785686491108,0.0294150148913073,0.0464538525209066,0.0707492077175682,0.106463662358538,0.171793719852458,0.29431348493134,0.59912844581166,1.41432703195152,3.29419887437607,7.82885918699551,14.7937921707497,29.2611013916867
"AUT","2020",0.000576429017239379,0.000501545646875639,0.00107739228484437,0.00159051069963958,0.00228685086278133,0.00335479701641124,0.00579087154926509,0.0113675505380816,0.0241645998212945,0.0383091977650732,0.0635118160896832,0.108617689170434,0.208169769259331,0.380346864156937,0.710314399777912,1.32777888385179,3.15004713721018,6.42154426240947,10.9441748462344,17.9134605949957
"AZE","2020",0.000272336937510627,0.00146897674631673,0.00162542590863382,0.00651752484747292,0.0107402485477836,0.0145255912656159,0.0305102981609258,0.0646219134424017,0.128197890057464,0.273227538557211,0.561126959036318,1.08889216355015,2.18562572825937,4.16250626354037,7.15410209206745,11.0678824605496,16.6378512966392,26.0029814244183,35.2837090369379,48.3700433301171
"BDI","2020",0.0138588389953562,0.00357229583010165,0.00533556241557489,0.0153189616144008,0.0371824454795827,0.0376108847550083,0.0867009946277471,0.144581793946982,0.360260762921835,0.688282372838249,1.37917991613857,2.17905685846216,4.00018763047288,6.8155710909197,11.5832115565644,18.7222255738675,26.8090842938414,30.6907735175024,50.3175378124524,64.7414667258083
"BEL","2020",0.00115425456645733,0.000703251357191811,0.00105029171266955,0.0023303604361579,0.00418360348018497,0.00526673340351781,0.00964303799163276,0.016949886129635,0.0314910979083511,0.0531197120588002,0.0904142986552691,0.161133211235704,0.280485533760948,0.490638837811935,0.971661657362789,1.95282875559724,4.15919534804075,8.61318703865265,15.3949345188469,24.963297321059
"BEN","2020",0.0253179698506434,0.00386773819095915,0.00581150760190769,0.00920947937817316,0.0238051824445935,0.0299796672425635,0.0670270335309188,0.124306326368787,0.257423587755263,0.492959602787099,1.01615670339283,1.48398524928819,2.67659211634993,3.6738741188934,6.28947945346405,10.5120595603049,16.337922045094,26.3154709970368,40.2912680085781,51.0020349737916
"BFA","2020",0.0305098397916495,0.00372754136602679,0.00572528631035904,0.00732417502757913,0.0200007339242719,0.022255003680937,0.0564452408492249,0.1087813884639,0.262406811574414,0.516960672250711,1.00299239552294,1.63861287339745,2.52851218112992,3.8353643722125,6.1519425789276,9.59982601695646,15.0487566839449,27.2872982223224,44.1696844383488,56.257085991338
"BGD","2020",0.00444498934736213,0.00507509471020661,0.00847063962003834,0.0141461379955788,0.0250364088820897,0.0431620926406142,0.105189386844844,0.169834213576057,0.346726937355818,0.619162833044834,1.45097681783895,2.08525425384704,3.98806988507036,5.85031319437828,9.10233812780275,13.2483275780976,21.1778382596457,40.5534606591529,59.9438295773108,75.8901513969107
"BGR","2020",0.00210986696885758,0.00143395833280333,0.00270601098212453,0.00767254502171785,0.0140151141938197,0.0200858053003676,0.0429484538271987,0.0776484387399076,0.158545658490202,0.302174594811452,0.587926569852479,1.07938830240947,1.88151948479614,3.21704486303275,5.28921637431939,10.1899238489512,18.4879708847234,29.8348225040057,42.7322903773122,61.7711521914403
"BHR","2020",0.00450567133689654,0.00189583070047365,0.00274892887338003,0.00666880269470078,0.00883595339842331,0.0111833991353634,0.0169964081465552,0.0309858902626476,0.049340654216714,0.0714609155896699,0.138638470112008,0.233239399394808,0.494611864213504,0.973240719778431,2.01288255090719,3.37056728711642,6.04631017809079,9.23507019951898,13.8687885317332,19.979782433436
"BHS","2020",0.00167097076407516,0.00131558445066011,0.00222781220269416,0.00805807164397464,0.0168773178777097,0.0300217088640884,0.0586410153798757,0.0894792600160316,0.158458938644864,0.293530640313666,0.494053575882009,0.69685773962869,0.990567248627878,1.83450849745315,2.87448994598994,4.85117412315751,7.44593650619928,11.6384485660652,14.09205605029,19.6367360105021
"BIH","2020",0.00320457483715031,0.00223026191109305,0.00402193136968995,0.00822694830522358,0.0129777808917116,0.0154993526324398,0.0312639824597207,0.0463576061565,0.0855663332112909,0.171628575883096,0.324967440507814,0.594409814557522,1.14291297781764,2.29619693773896,5.34713929377387,10.430873020375,19.541117672835,31.0589246723576,44.0405830033642,53.467664631461
"BLR","2020",0.000127069395927752,0.000231888673145554,0.000541691772929957,0.00246068380422925,0.00567841980268312,0.0120487751994476,0.0341319830385745,0.0744254108978424,0.16406570664894,0.327529964818241,0.551925534226106,0.935863686949198,1.72956869184162,2.89038047008054,4.69230602471617,7.27290912287773,12.6631802977432,20.5559053511089,25.6414683839546,35.6777502843838
"BLZ","2020",0.00215891924385451,0.00128171090680443,0.0019549808869688,0.009193699354339,0.014848993228585,0.0290202610201359,0.045633738793377,0.0612212196604622,0.11526520165305,0.250865194196691,0.430993328592039,0.846808556781604,1.2684630215261,1.8147251239202,2.86547859818012,4.88154345096715,8.06746693303536,11.3567653488147,14.4772436480421,21.6067232037258
"BOL","2020",0.00850144977201826,0.00450466132016825,0.00609150616979101,0.0228336652828057,0.0268430981387787,0.03129055667929,0.0472517277497196,0.0804580316644659,0.15205016110978,0.277080831408861,0.500400650613522,0.764046895546574,1.22306113258613,1.97985878281429,3.20131014342134,5.40551088011241,8.60847882563493,14.0917405797179,22.1517262785207,30.0288289392031
"BRA","2020",0.00286989032179438,0.00235429576146799,0.00410874633310341,0.00998376814344486,0.0136475423261104,0.0200661325699067,0.0381908279040782,0.0745209319000174,0.141009481436991,0.238748016363844,0.388622629449391,0.624008834380897,1.00407868659699,1.60595112179296,2.65282288805342,4.50782928898719,7.18884775747793,11.3947891605293,15.1718400057197,19.3120293285978
"BRB","2020",0.00120825962440409,0.00101399939504319,0.00402976259277608,0.00758449345433597,0.0143424876897098,0.0202257285956521,0.0436506475492251,0.0780360481275291,0.127516742194698,0.315796579673799,0.39478371543979,0.681376896673868,1.01296985855385,1.82881086204736,3.1933932557272,5.13540508521142,9.31223717960978,17.0187791458718,32.1027458181927,48.4060965782708
"BRN","2020",0.000750403250923456,0.000555884989755509,0.00134836272758821,0.00255607506580188,0.00594312539045217,0.0101628830880625,0.0176904617746995,0.0370134869035639,0.0877670004820867,0.139295085766733,0.285508423532018,0.45997482602536,0.82183780364846,1.41142108974709,2.32445262159362,4.14435416719878,6.33112469902683,10.1826602686741,14.5257470239338,19.7482949596317
"BTN","2020",0.0026663002449248,0.0011283654098175,0.00175958003248923,0.00609853963154227,0.0105756986169553,0.0119349043720629,0.0265665014585029,0.0498410714827201,0.102479659767647,0.212459046133547,0.436870785473803,0.807728502394215,1.53840968137702,2.66171888569831,3.89141684900591,6.18121437879998,8.4703933463266,14.7670960824942,22.3500902492655,30.0828250310782
"BWA","2020",0.00261732600919249,0.00196459286936238,0.00246871780848886,0.00962370003021323,0.011537713504128,0.0151762131213229,0.0295685756066225,0.0644718049459956,0.148106508788188,0.272516505776033,0.464204286759583,0.779859401267186,1.87831672406426,3.2040882166371,5.50693212095528,10.0720057386762,15.8327294325647,24.2143660397484,33.8505970197219,48.4088524611274
"CAF","2020",0.0277061244013386,0.00569879282869699,0.00764310498379754,0.0263941365267159,0.0436205723381442,0.0614744091755003,0.143047566221638,0.283520985712713,0.644097296445844,1.2934380169702,2.27628724203331,3.43828306509151,5.77432260971573,9.73312570047202,16.5148834742342,24.0712338869409,30.4548485852611,34.1581219029327,37.2515403305998,45.420284519435
"CAN","2020",0.000888732692675037,0.000605527124563574,0.00121077859037866,0.0023131841728077,0.00396953969046812,0.00635807327604535,0.00958107045105253,0.0148681412635954,0.0294123803417097,0.0509998847115307,0.08404726131603,0.128639901546096,0.206298758195317,0.366290091534058,0.728675003054169,1.57564527420971,3.32232657609001,6.66530422099816,11.9774361876585,26.2850909515736
"CHE","2020",0.000127936632753642,0.000147256007257605,0.000339724010234291,0.000616532973468155,0.00106048103954119,0.00192592618994982,0.00338788587889926,0.00663421582288262,0.0144346301439256,0.0260238973739408,0.0441901872192526,0.0721842797163991,0.1356167988169,0.255632168246427,0.539415704578609,1.18700864669365,2.76971657522959,6.46393217431806,13.0943811683461,22.0931092120288
"CHL","2020",0.000638832003125688,0.000882965940485391,0.00183365810054421,0.00593035958561012,0.00748048857080904,0.0102186182986091,0.0185546870848976,0.0394712872455303,0.0702400362037362,0.118239907759167,0.199043274605629,0.32074704865908,0.546650590325133,0.991410666749589,1.6738214429689,2.99843038176474,5.29497216351961,9.51409211058434,14.4380438849379,26.3360951409065
"CHN","2020",0.00228720383581994,0.00384194073125378,0.00422799372714689,0.0076210508326808,0.00912805926232213,0.0265913903060029,0.0537609539232597,0.0762546260306085,0.152796694873285,0.369971477089524,0.687782540492117,0.809574679928109,2.06555392438079,4.13551592760295,5.88053899463616,10.0689219283508,17.6720133196187,23.8481234249142,33.1268558961744,43.4463224501142
"CIV","2020",0.0288438275210958,0.00706443375005994,0.0101483540295908,0.0135488613091025,0.0368797674628254,0.0533776109836025,0.13349112628768,0.233351896193559,0.475987001959522,0.903241882864037,1.77011797135583,2.53258208778254,4.28417341816685,5.7657654553239,8.99359838835379,14.4124108655081,21.7939092569979,34.2510222562428,52.445485771107,68.361465149725
"CMR","2020",0.0189305050272807,0.00460360694425905,0.00762099397338151,0.0110230609263525,0.0295376690130289,0.0399773180866201,0.0837075264924061,0.155403760648964,0.33235979118875,0.612879467081575,1.23314798248572,1.76675967235618,3.04367041694204,4.34007723028018,6.76095015791442,11.0710715717991,17.3130694875979,28.3939022430871,44.3861554374144,57.4941897960531
"COD","2020",0.0233007778726725,0.00296919209630887,0.00434293328144571,0.0125015357813193,0.0210040485927135,0.0286608201694676,0.0676471562812864,0.127790267245434,0.27436265198505,0.602342358818108,1.12038521444704,1.84734366376399,3.30234855307992,5.663169624972,10.0046765121178,15.7510604350158,22.1043463667516,28.1041619390216,34.4918334152421,42.8230832659551
"COG","2020",0.00864353675058177,0.00220240290426205,0.00368339589416324,0.010756532566155,0.0173950022422066,0.0237018601927533,0.0522276491638574,0.104876781336528,0.238377487634422,0.471165792225503,0.849330754714514,1.38452739273327,2.47883115571545,4.26096827923346,7.25096026717451,12.2760898128646,16.8343785499052,23.7320271191014,26.3026657573509,38.5098709500259
"COL","2020",0.00469235053100523,0.00290291129277745,0.00518396492126315,0.00839832237669235,0.0118223776303576,0.0184582104623005,0.0263638976034421,0.0458182054940057,0.079179516597137,0.124335608966094,0.21210496085529,0.343607222675517,0.563368462177942,0.876110502245443,1.54492162636972,2.66245047509533,4.48184936113417,7.06108858677385,10.3846909401311,16.2194858570255
"COM","2020",0.00319122953101216,0.00285957672967231,0.00504955967034229,0.0118670380195949,0.0285234845332116,0.028274460824307,0.0585615961050194,0.105193654531166,0.247739267001231,0.436486239789429,0.868003576689319,1.4343108845613,2.69916283199192,4.35477151833597,7.65584298433012,11.8336448858298,17.3735815616518,21.0990135180792,35.3338669916097,44.1174434891514
"CPV","2020",0.00345475268813076,0.00224967483410741,0.00459703178699497,0.00458113938106924,0.0122034895351837,0.0316171710715396,0.0433032428031885,0.0986712048629716,0.19247874810565,0.322287679097943,0.431854431995987,0.697969236660959,0.811310512931007,1.14836223259313,2.2366695091537,3.46397299622177,6.29354943096596,12.0745676629029,19.9397660618933,26.989571461852
"CRI","2020",0.000572910591724107,0.000611853076973935,0.001431528213978,0.00410822151755065,0.00745698601440783,0.0103043908908657,0.016038005245054,0.031240028524297,0.0488003411498899,0.0863070765268502,0.142336884186236,0.210240846344562,0.357709558472476,0.546270411892761,1.07199720764487,1.9100355248283,3.51022071060677,7.05241762670598,9.88359673128923,14.1539476160955
"CUB","2020",0.000505238420542555,0.000857097341022824,0.00160021821744,0.0040345397009321,0.00597399220985953,0.0100622257280876,0.0201309796831099,0.0396240702284366,0.0796882722809896,0.148248620663946,0.268423065831328,0.457004399278932,0.854229705648234,1.29937752542593,2.31646303787816,4.11379830786452,6.8897597355371,10.6628521936233,13.5030007104354,18.5208034909094
"CYP","2020",0.000881449787583678,0.000995731955319059,0.0010272031723831,0.00305479432590287,0.00431236362825887,0.0055533190527557,0.0100070884561544,0.014726094451408,0.0315312825535467,0.0587733444030945,0.0872070963677456,0.15006912132791,0.273562943126542,0.464851842725305,1.1073473202514,2.36237054718845,5.35290984413118,10.8001371218795,18.355150305463,25.4846883847132
"CZE","2020",0.000243361841639779,0.000242549902760347,0.000408337744006554,0.00134193378063235,0.00307801287009109,0.00526641035924257,0.00855487295597373,0.0174777533903792,0.0342151505399216,0.0671714551676229,0.128584458564239,0.23508549421799,0.453396035667023,0.882090149099527,1.5770232186556,3.04021195965112,6.6634407638619,13.3114140324765,21.3624670790565,33.4948416109117
"DEU","2020",0.000541237176705476,0.000415741639852595,0.000849171137224792,0.00199484994291023,0.00351247311590437,0.00565908627672932,0.0098019708305617,0.0162620025312233,0.0283116371089067,0.0510799620402512,0.092330575459675,0.156493655823028,0.2836185798711,0.486768390205377,0.925123727109359,1.76818163746022,3.79452815504714,7.8006810393747,13.0363494753895,21.097026863039
"DJI","2020",0.00329299256799133,0.00183689048146336,0.00338953837101323,0.00749000888430442,0.0190034680240252,0.0188946856892508,0.0357817657169414,0.0604243825158857,0.161472391148387,0.316291658772654,0.638740087696229,1.04337371663889,2.15334064661502,3.22223435116641,5.52998342539835,8.68504368530678,12.5936224556258,15.2641514299601,25.0854600814649,32.4748131235129
"DMA","2020",0.00311350816951081,0.00120608873965033,0.00159445837636769,0.00410736536714978,0.00889645845189571,0.0151104782164472,0.0312374307558669,0.0593288825083128,0.123902966745165,0.248325185609912,0.461891965414073,0.699903897596903,1.27303028976723,1.88459538133584,3.39678075903744,5.02509255250098,7.83321619498442,12.286968295197,17.9382612258708,23.9248862949592
"DNK","2020",0.000125751933301935,0.000261517382054348,0.000308172441827082,0.00057814991217351,0.00185959939119018,0.00318342253578041,0.00629558250614168,0.0124996631891724,0.02906043689757,0.0549294771524794,0.10954807354295,0.188601916873326,0.335459564374231,0.512435165092481,1.08337134486464,2.12379939605476,4.61883842697915,9.43906095301413,17.5314231379245,29.0066268410105
"DZA","2020",0.0087886580517543,0.00632467225659078,0.00812598341816585,0.0118230469554391,0.0166436565356629,0.0267592645826922,0.0395430680401956,0.0671774794235066,0.117980895468269,0.198236037717306,0.318527933687448,0.519992355333018,0.951737058338206,1.63763444568737,3.01687430647227,6.14386346535268,12.1106640441136,21.0090161819317,31.7303318286516,44.5367668988423
"ECU","2020",0.00444999268699308,0.00335347080882114,0.0058801502993708,0.019467541097211,0.0274010410246903,0.0332582061363149,0.0456476087482663,0.063657022792933,0.10267757119748,0.158528584248489,0.257635296776594,0.380668220363352,0.562840363161584,0.86302889370253,1.43877925046094,2.63243546356356,4.41967634797392,7.66517676344749,15.0669851850942,25.1500642631834
"EGY","2020",0.010391425641613,0.00466614268612676,0.00701808342141911,0.0123497640928684,0.018152259907611,0.0292618128774224,0.0557234613468318,0.115740732005778,0.221313595649562,0.403182369964437,0.68131265744889,1.12050863450212,1.88008691159209,3.27568117856881,5.84947697226474,9.47414820056897,15.1646641730995,22.4751425810797,30.6289012405519,44.1333898893306
"ERI","2020",0.00540957493128751,0.00213739598716557,0.00338842350211199,0.0106627436994508,0.0324700489811539,0.0297198394886359,0.0548855987755906,0.0990307818654377,0.280734005552147,0.486860574737989,0.892207753423713,1.40344734016766,2.5020908937364,6.27453624881547,6.87649507385779,10.9788280692573,15.2365547529964,15.8178945237009,24.1392309637502,28.5230679217502
"ESP","2020",0.00119066595772184,0.000873841652423728,0.00138972524455715,0.00210725703983182,0.00315799010325697,0.00464820303201254,0.00737883978326597,0.0125952188980887,0.0236494670118493,0.047713352739086,0.0848532381745884,0.130449711891224,0.215527198949106,0.358002322822557,0.72136202846665,1.54135910550033,3.41292903122633,7.42958737349674,14.1068755761147,26.0904139767303
"EST","2020",0.000112790527954231,0.000158639822594373,0.000413693519649817,0.00180428502268215,0.00263475951159596,0.0051579411357735,0.0131851544185827,0.020744599379664,0.04076244679501,0.0894702857105867,0.161602650724141,0.322623409235104,0.63641532033908,1.05189353104102,1.57553271950017,2.54673042970313,4.45997846541025,8.06195323920043,13.0811926448587,19.4206305759058
"ETH","2020",0.00601245350733105,0.0022494584435016,0.00361531836678933,0.00816284045555359,0.01962026866731,0.0195304035018184,0.0484846161208421,0.0858372780396873,0.196768156129294,0.35285028948489,0.692448817916647,1.13330624487057,2.05323617626229,3.57583293869366,6.25400019313102,10.4824632382223,15.7219099366011,21.2396684983225,36.0538611836025,44.6226934912853
"FIN","2020",0.000353184847277608,0.000234078167478701,0.000680852653959833,0.00158528633153165,0.0031234899065006,0.00648571369481089,0.00943398255419157,0.0201678180273916,0.0333461361086291,0.0657521427399351,0.100124276731972,0.170415126438011,0.327953137514483,0.556709392483295,0.991951215631993,2.15944050614129,4.2488038381944,8.80755238430018,14.9390843717408,26.9711844449803
