"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"HUN","2065",0,0,0,0.000494308600063147,0.00139128912545034,0.00363958188337512,0.00735363114311385,0.0166186837913182,0.0356994212344874,0.0765149000655249,0.168867685954351,0.33114853530448,0.543908099167122,0.839273094533781,1.14837715086563,2.16431534362373,4.11333871979493,7.17606269851386,11.8085347732862,20.3287856707883
"IDN","2065",0,0,0,0.00142665165877596,0.00301915073370555,0.00610680415636357,0.015016025104411,0.0257901227076102,0.0481285568205062,0.0691765034329441,0.114629055953112,0.188399748607245,0.40391711394159,0.500337762241415,0.663856977547853,0.891422202457894,1.32762557441483,2.06221249667161,3.19870340902086,4.6614674141655
"IND","2065",0,0,0,0.00179969842789515,0.00563811992580047,0.00977108281257716,0.0481708228394159,0.08430060475621,0.152540334783338,0.247651489252875,0.410467898291211,0.7104357849196,1.10243690270612,1.43924179332043,1.87147169904337,2.40680687278078,4.09321781245585,6.56966345462915,9.85713525427617,14.5614414518965
"IRL","2065",0,0,0,0.000157126530186431,0.000482690492225585,0.00150928503985245,0.00196088855715734,0.00479955189592183,0.0120298688840273,0.0256134337240673,0.0536133882455514,0.0916560318075217,0.170554373258427,0.282832365885147,0.520579999341961,0.906766123439316,1.81273135278282,3.76618932513455,6.7441924956104,11.7551128052503
"IRN","2065",0,0,0,0.00395233983200751,0.00488111888113832,0.00662548094650403,0.0102463428705446,0.0170594965028337,0.0329134294955553,0.0570120859858936,0.106350132657404,0.180568591837987,0.37128579543855,0.560975497723615,0.795771270899807,1.44912667744817,2.64877687331329,4.92315351297184,7.86931499377181,11.5566490761057
"IRQ","2065",0,0,0,0.00309835261311658,0.00473814119141854,0.00754595180738683,0.0200669841665223,0.0417572613645876,0.0711974067769969,0.152078403054547,0.292625624787692,0.42497013582895,1.26980990151463,1.85225198218076,1.92639724461762,2.87344835785926,4.20120232586361,7.41083885040445,11.387005921251,18.8420044098326
"ISL","2065",0,0,0,0.000972466662779864,0.00191748657561774,0.00313155248279948,0.00534851604700905,0.00780865509146706,0.0168379178144336,0.0314819062902233,0.054455923697001,0.0965428249951448,0.196479120148857,0.371005287085765,0.619682124109071,1.1588260795941,2.32026250883039,5.66590899023556,10.2642982085608,18.9003713533244
"ISR","2065",0,0,0,0.000255874525585124,0.000629753380240685,0.00110543520198234,0.00163738079733472,0.00372799753747898,0.0073889188583502,0.0152343075233057,0.033714725783927,0.053413799041251,0.105723253636126,0.170248966642462,0.274591359681571,0.52494481541496,1.03603518310584,2.2769690590423,3.9090396108376,8.28114605387514
"ITA","2065",0,0,0,0.000673612771110715,0.00128986235366195,0.00245820553799908,0.0035744617946871,0.00674414220571006,0.0136290743347328,0.02536992651607,0.0452453462397901,0.0771837737267492,0.15134943474839,0.236542981058877,0.38471965147792,0.710069567092446,1.59027885104635,3.49729311053389,7.09724987495325,13.5301284202571
"JAM","2065",0,0,0,0.000698351928500166,0.00155507857335253,0.0018581438119537,0.00597771564297224,0.0121295190387175,0.0232345675639369,0.0368826788511081,0.0661298507351156,0.115131112977923,0.22004154518456,0.344800372970443,0.459122857053191,0.647148680337268,1.12859971228416,1.91721126838281,3.0063714466421,5.1635994507024
"JOR","2065",0,0,0,0.00147738810027788,0.00296579853254832,0.00506545763344642,0.0195394460724592,0.0361188165546118,0.0708171758513138,0.122559977021533,0.203298423337147,0.324958332488604,0.681225770152309,1.13164595379342,1.183730103903,1.86274145229703,3.07172958975645,5.86295162531074,9.54116702228948,13.1118584131676
"JPN","2065",0,0,0,0.000783163843251353,0.00193013070984779,0.00312049955330921,0.00489632751414348,0.0083557196278703,0.0164647660163141,0.0246685088679084,0.0409940574225964,0.0620762621983044,0.124984674143337,0.174863595735814,0.253091125307245,0.440513668815507,0.849820680471368,1.69076456081395,3.15802325873837,6.61935754681306
"KAZ","2065",0,0,0,0.0012529055573986,0.00262328630250776,0.00595197163365837,0.0135733071126182,0.0305794791667216,0.0571136945469558,0.0917767081768037,0.166342918887304,0.308458076401683,0.688114287257096,1.26336104967789,1.50481135797579,2.8614235928636,5.00237235899542,7.6019200995909,10.0903313232303,16.2015587524873
"KEN","2065",0,0,0,0.00073330101871516,0.000853294948076626,0.00133921800736632,0.00971596127901423,0.0179918877204801,0.0357080595291502,0.0700018163929305,0.123495985177974,0.216506612486729,0.411583621902464,0.65781252055027,0.810019195068412,1.13375593522056,1.91509338904834,2.99806622111647,3.9409572188705,5.03848837942203
"KGZ","2065",0,0,0,0.000811901283839582,0.00141948132777177,0.00336193006896017,0.022710747961209,0.0483802545604251,0.0990221484911172,0.156916252002836,0.290210018794625,0.583772193614854,1.18526095312331,2.27335147017651,2.67102902030246,5.28338921902204,8.47715651390944,11.6963477302506,15.6138555788841,27.3343195458138
"KHM","2065",0,0,0,0.000206197250236584,0.000537906640908155,0.000959881759624748,0.00662507612169262,0.0134568295777866,0.0290859690532911,0.0570419248852018,0.101597530477677,0.171251412177871,0.284061281295343,0.438964593893779,0.53844691231082,0.823471879750433,1.24279804490757,1.86448063782026,2.86105916325957,4.15112180928334
"KOR","2065",0,0,0,0.0002930762226632,0.000476013127202208,0.000873304520040891,0.00124649460500864,0.00268678043360213,0.00512830953401726,0.00823249409233579,0.0136777211257331,0.0201678796110598,0.0389085118895713,0.0673573206966831,0.117238725142653,0.239425239579532,0.493846167388203,1.05668542014095,2.02403609867856,3.22936292310668
"KWT","2065",0,0,0,0.00355113145145441,0.007102177617443,0.0121940835697353,0.0142093307402307,0.0226087657875001,0.0409347715973973,0.0689167811949774,0.122447686739925,0.194048323241219,0.381599543961353,0.47332402849431,0.658783370163646,1.02104258310201,1.73734177445714,2.58658958753834,3.62209750298569,3.80451389634628
"LAO","2065",0,0,0,0.00398274970385085,0.00809842428901712,0.0155647467041674,0.0504723198206551,0.0901186337569549,0.165286381045331,0.273210757955099,0.452066002186583,0.779486861853748,1.47679125016391,2.10066982011123,2.27276191564187,3.39470743301967,5.07973390361852,7.49174548180434,11.539770803037,17.652341765459
"LBN","2065",0,0,0,0.000899806138680983,0.00152440699899786,0.00284054406078906,0.00501922285297179,0.00877623914088303,0.0164190574930276,0.0277478659752254,0.0466531839834297,0.0772008908045154,0.145138378536126,0.230511357968784,0.331260644406601,0.555989744364968,0.971918843534546,1.67605117663046,2.76557421485387,4.19756764163593
"LBR","2065",0,0,0,0.00119759156130189,0.00229019344417265,0.00301487687374198,0.067660645830519,0.144807797692354,0.271369073576373,0.749863100883844,1.43144384984967,2.39737715740317,4.3059110206356,6.10607857122916,9.61876235246696,13.6472413659359,21.6882921200304,35.3685065172999,48.6888592317628,76.0002527866165
"LBY","2065",0,0,0,0.0140555039873996,0.0215858707234686,0.0364645472049939,0.0517136637824893,0.0722712237459761,0.118491114778759,0.18664810330348,0.274525448718202,0.41918314081932,1.09859538308555,1.52993855476341,2.5052998704858,3.62861202899956,5.72384706317463,9.48846963003694,15.6397020189472,26.8514736043192
"LCA","2065",0,0,0,0.000453338243960332,0.0012398378945192,0.00275023409215846,0.00786694781311067,0.0120671002977736,0.0323356171998038,0.0475414188648649,0.0970530352321322,0.166301531114949,0.324490290842692,0.460485176331381,0.54763649608588,0.806713889268391,1.31751871062289,2.12414234595152,4.10978995097701,8.18792726156115
"LKA","2065",0,0,0,0.000594395148816898,0.00124119764569417,0.00190207303407993,0.00483628045248964,0.00907308733866874,0.0188599028286351,0.0354806942993426,0.0652396817895212,0.105784202396968,0.235509163979301,0.377827641052288,0.48889584900623,0.698210494630364,1.13954386317013,1.70766144242116,2.82536788043607,4.23376340742599
"LSO","2065",0,0,0,0.00178842621387383,0.00346914611998578,0.00658023112465982,0.0755803621438782,0.18151103034557,0.390402171419864,0.676270745265506,1.04048691441948,1.60951465901298,2.89204030929938,4.26382110167881,4.39307991304678,7.15389451659737,10.8773371190567,16.5642235332248,24.4371041186767,35.8085319229149
"LTU","2065",0,0,0,0.000871162337521261,0.00210089753748443,0.00693549922773557,0.0132747656538932,0.0339221482237889,0.0684373426741386,0.125878185576538,0.221917826577319,0.406311187073365,0.861939001825838,1.34865811938608,1.76913523101094,2.93428476144088,5.70440495011962,11.6828942663438,22.5484676711391,41.6955915276272
"LUX","2065",0,0,0,0.000321323275118562,0.000677312884173188,0.00102739616386564,0.00128624663347488,0.00368507260745935,0.0072755406505692,0.0147389660309669,0.0325890590423107,0.0510213759057873,0.106870873012976,0.163588139196087,0.345132993525872,0.646682498173802,1.31625058202074,2.77462324207126,4.9531484611753,9.59834321264175
"LVA","2065",0,0,0,0.000817821709077281,0.00204540266056461,0.00593392432623061,0.0138394669184185,0.0333690918082403,0.0823724664409056,0.153479104720653,0.321670348211958,0.585005899812296,1.27882790424362,1.96833430819039,2.26042516237973,3.63635857823709,6.6497155369594,11.8182633177169,19.9348061374106,34.4107215946414
"MAR","2065",0,0,0,0.00220744115559947,0.00360528277970278,0.00759872638156522,0.0192181044863636,0.0322969897556221,0.0603518599160304,0.105432007240654,0.177117255549785,0.312296930936948,0.678235351220727,1.06179335306815,1.37933012527135,2.07932584534016,3.76935302213586,6.38901383786709,10.4706748750742,16.4762477556993
"MDA","2065",0,0,0,0.000320738022605257,0.000712237150210717,0.00196413709188086,0.00744204224261487,0.0195730080004368,0.042040335013821,0.0721273320235798,0.124893301188181,0.226195774304847,0.521281829164755,0.887741752190606,0.91270757546062,1.54644881220627,2.88728245424506,3.81640210123054,4.06307523590991,4.5850622272794
"MDG","2065",0,0,0,0.00311779841179876,0.00666274338509482,0.0150042632361404,0.179800671830821,0.324570904334343,0.605313616800767,1.17565725648656,1.81230035512566,2.8863275323704,4.34615815935605,6.46137368138161,8.70588156532351,12.3890603268805,21.1120990600374,35.6215917698547,48.188195284454,72.9076634016284
"MDV","2065",0,0,0,0.000414126090527071,0.000880294107385979,0.00127777523131021,0.00378046290971424,0.00637311147903088,0.0112032480398275,0.0207636488258239,0.0453627373862238,0.0757277362882826,0.190972497079152,0.307723619950436,0.434140275595459,0.652562225517886,1.00643982161319,1.40448213160784,2.15017113722076,3.90903945830296
"MEX","2065",0,0,0,0.00152228502343149,0.00347757723470966,0.00568091862091509,0.00833847446569806,0.0137243520386356,0.0242681774551405,0.0399810205654491,0.0719529142814216,0.12136760404426,0.243935371154192,0.400513650926479,0.525564627003401,0.897216688673726,1.64696068768762,3.25798702505574,6.10679056684931,10.8866464975768
"MKD","2065",0,0,0,0.0052601206806862,0.00683816412795783,0.0127149631131563,0.0208882715845661,0.0471700497987555,0.0978349903218957,0.219899770516403,0.344333336730885,0.587340382943055,1.10918496152521,1.70617732759803,2.25163438639524,3.81502116913946,6.51552426983636,10.4372483430776,15.7094294880629,15.3422475934744
"MLI","2065",0,0,0,0.000918620851093901,0.00185967629727033,0.00204649337838116,0.0256984642357292,0.0424111278578194,0.0666657312942081,0.190902470775337,0.326579521455266,0.54612224948319,1.19097821609554,2.10352261717709,4.02448419812902,6.44997451104337,10.5948451560422,17.4518446844033,25.4955566795054,35.555717491946
"MLT","2065",0,0,0,0.00049294216974103,0.00155493500980132,0.00232510335578251,0.00642962356368388,0.0100015559043841,0.0195549762408618,0.0298861411515471,0.0604527908354779,0.109039582798277,0.222216783080776,0.375429987224567,0.624782690086783,1.27041662378107,2.38577299570797,4.74857398608783,7.98634362802895,11.647166246334
"MMR","2065",0,0,0,0.000490315388070066,0.00108564443238377,0.00185494214589089,0.00689095599857864,0.0134198365473704,0.0263858580679941,0.0461644765602722,0.08309462201689,0.139291292181687,0.250326366278695,0.371285766097018,0.468229594362194,0.69393871394668,1.10688066680972,1.71697241889579,2.75711248615559,4.31983655586431
"MNE","2065",0,0,0,0.000572328248335152,0.00295517089964525,0.00534515989116607,0.0107512828152888,0.0261022104550032,0.0469134715886038,0.11825674546843,0.218896596751602,0.441636262249958,0.879603674754468,1.42864772055608,2.06892208742351,3.07646080821372,5.13934607328181,8.91018059309823,12.9013516264631,20.9207558210823
"MNG","2065",0,0,0,0.00237298662875429,0.00521205483620119,0.0106363083360532,0.0331289978414097,0.0677899729403156,0.123444607702682,0.17926135960239,0.305845186132866,0.494249710167176,1.1053756853059,1.60422859304174,2.07233613688029,2.21471174092919,3.53246984521666,7.18194230375765,14.5087244206659,25.9664775717394
"MOZ","2065",0,0,0,0.000902055778846721,0.0010234143177697,0.00165454883506359,0.0187934870483922,0.049934388274085,0.0860842375206986,0.308934921099895,0.549759555591328,0.971564691684731,1.54146451160083,2.31262581722955,3.252020115647,4.11680187457833,6.73990489183818,11.0521333964987,13.6085527118403,19.7362628619455
"MRT","2065",0,0,0,0.00073444319344122,0.00129893856521243,0.00137881315407976,0.00862101450082334,0.0171406500160123,0.0366622077185268,0.0935420778406874,0.184956212705655,0.32493285696325,0.691728834333722,1.10012058747248,1.71388496366223,2.58000855802779,4.44059156170451,7.42712352478855,10.6631306932964,15.8103753078059
"MUS","2065",0,0,0,0.00264311222768611,0.00667376809319698,0.0160167543088541,0.0271572395876609,0.0485338172730957,0.0839323791803539,0.130078378261956,0.185404331219777,0.267066624561433,0.563156259141122,0.857256136775542,1.09154670977757,1.71032942271701,2.51020509261007,5.60254778656583,9.48818546542774,12.5201591191475
"MWI","2065",0,0,0,0.00157464469043394,0.00170671776201854,0.00317998442202215,0.0428416805590839,0.0780957265624121,0.152658522476091,0.333988410477286,0.528912092387477,0.860888167851862,1.30965033516167,2.04920748020603,2.8478132407075,3.84655253016073,6.63565615340894,9.82452035507793,11.713447477342,16.8276378375732
"MYS","2065",0,0,0,0.00135961931090239,0.00326297416219069,0.00811149407495326,0.015772013289456,0.0319474929319354,0.0641133083068825,0.104149126167396,0.1912395674263,0.304252921594648,0.617494821554463,0.914523203663816,1.15305984985839,1.65750080044441,2.39703852464112,2.89723089810944,4.89308149800025,8.25067877473058
"NAM","2065",0,0,0,0.00131866731020802,0.00181360334591802,0.00281030576727884,0.0108683566226552,0.0269584634421933,0.0685802178561256,0.135862197569995,0.250166304829868,0.449699519164263,0.97035747105547,1.51918568777669,1.82391620625576,2.89822670963813,4.59604745892827,7.53304120046895,12.2986616977676,17.2976384386312
"NER","2065",0,0,0,0.000879838055524299,0.00150724333714379,0.00195646136786929,0.0539801636178197,0.110122717012251,0.192491821500259,0.633032261262179,1.09903087755183,1.82205399398631,2.83396437858661,4.85080628197758,11.1544699831622,17.9176146037229,29.4986929277025,47.5254996291405,68.3355152677977,91.336364754786
"NGA","2065",0,0,0,0.00085202218847137,0.00139627993542325,0.00140829897981957,0.00780460984579886,0.0160626082721748,0.0302575202109583,0.0738470315577604,0.121593746697966,0.212693678216922,0.562440605161233,1.00991199900922,1.3167470388954,2.05996786031467,3.38575869802517,6.5425569998063,9.52637849024884,11.8563573214691
"NIC","2065",0,0,0,0.000373209540311935,0.000733217694025744,0.001085892659729,0.00525648425337989,0.00868998002215724,0.0144528896393875,0.0226036470649691,0.0412826059286106,0.0753359781264165,0.135999930408365,0.224370005967199,0.25783528498491,0.441548849053091,0.778304302547661,1.34869367438984,2.22820789501299,3.30754644435676
"NLD","2065",0,0,0,0.000134783165779196,0.000287422172609362,0.000845424332035455,0.00132400194742572,0.003278729249145,0.00665280017798265,0.0127785203924123,0.0225317493805095,0.0367607635472379,0.0756714616370386,0.12968395760521,0.217425984411491,0.399441422494046,0.814570229956739,1.65031280768128,3.10612250870305,5.4233354274002
"NOR","2065",0,0,0,0.000206636190069194,0.00049564084432285,0.00117173625399894,0.00142581275543008,0.00306824777225235,0.00856527010809073,0.0160729246001662,0.0331074403252464,0.0566430458620063,0.10860205409033,0.181734916983751,0.323512823926148,0.563749961225372,1.25840221015707,2.50699974719714,5.38775189186484,9.43701418810477
"NPL","2065",0,0,0,0.00162709903738586,0.00438824751834429,0.00619264856779553,0.0349850765285546,0.061867357441089,0.139437815599509,0.303877853181192,0.571109838106566,0.954599963260457,1.57947549300733,2.39735119815441,2.6587966252498,3.90975639763767,5.54160144234517,8.46773690726837,12.5574593365191,17.535797104492
"NZL","2065",0,0,0,0.000203894682267441,0.000545782880043501,0.00175493122057787,0.00339034049166995,0.00772642848410443,0.0193255334904008,0.0324100634177258,0.054725819793594,0.0884131744431935,0.156142813159142,0.24320541288192,0.368159658201564,0.679330284883945,1.38950831344374,2.91290926250397,5.61799640036928,10.2015463522969
"OMN","2065",0,0,0,0.00180457946823866,0.0023787643693531,0.00344788821769741,0.00422739951353685,0.00690499995224605,0.01418794555125,0.026327955435989,0.054736421805446,0.109102597727782,0.250963297587604,0.445618900538495,0.591385470767152,0.975374655242633,1.27210120408385,1.69172800404485,2.26233456077711,2.6240140141889
"PAK","2065",0,0,0,0.00317543976424404,0.0103010627830209,0.0174221111642766,0.0740394207238461,0.166507633890324,0.27560655124969,0.453639146801518,0.862727657983763,1.21954575517739,2.64658718059119,3.35399681737649,4.38754843443481,5.71052228650046,9.68945919663685,15.2126867348493,23.4282728383429,36.7113904484726
"PAN","2065",0,0,0,0.000940424458280982,0.00192832956788204,0.00348717383876851,0.00743264365020436,0.00984217258236295,0.0198930463560156,0.032195374027274,0.0651112872481503,0.113050913328318,0.239430887872867,0.381879622456867,0.459019493351828,0.701862033131457,1.20180252719567,2.06722038427982,3.42309121703972,5.92025167853381
"PER","2065",0,0,0,0.00101822997494799,0.00151371944032265,0.00205951246709985,0.0033965617113285,0.00451854216223105,0.0070793656760664,0.0102491139867456,0.0162558678720074,0.0258588015721905,0.0528477592359253,0.0904612384163865,0.105697165103382,0.192406017898981,0.322019062232648,0.680672335436839,1.04694295481321,1.95278629725937
"PHL","2065",0,0,0,0.00540383859596469,0.0139819633664614,0.0261763156830592,0.0701302113741231,0.109884913813435,0.17141274532947,0.247348252917908,0.375977120112591,0.599988995821758,1.05619493828454,1.65060965798553,1.74180931365407,2.62268887418596,4.55776479883302,8.00337269612093,13.7015197153173,20.8282571957357
"PNG","2065",0,0,0,0.00560740176835194,0.0171326406676997,0.0358230548663273,0.233222525698339,0.458770029765848,0.951102570576625,1.45871630862326,2.06860542997675,2.86690149666118,4.51953898278462,5.16530243873875,6.12527850742827,7.33878229389075,8.90927737313447,12.4846916509854,13.8876672503696,26.2985661980202
"POL","2065",0,0,0,0.000363090374014785,0.000877680493378373,0.00174313524716091,0.0034851514809948,0.00855882066102624,0.0213795829817581,0.0516123109379486,0.0982648828009609,0.179087087397931,0.349353653057404,0.514992480394747,0.745576066269709,1.23992795170256,2.47736283401615,4.88896178983864,8.4253710178838,14.5983915102655
"PRI","2065",0,0,0,0.00069025147013151,0.00249219364015167,0.00435052936835582,0.00675400742619319,0.0148069335906742,0.0334764502793151,0.053244140562026,0.0964766016291632,0.17951448942455,0.330474595064866,0.51259795231329,0.645535173545666,0.983015908366929,1.70008807244789,2.90133715931719,4.2819808081151,7.04322022599658
"PRK","2065",0,0,0,0.00414599680222723,0.00753177324348053,0.0109386301057395,0.0242640294144884,0.0427033020500644,0.0763820809768961,0.130902264388371,0.220347343399236,0.380996298115238,0.563138898494687,0.888666621886624,1.49550637663199,2.35278503246093,4.00035915269238,7.14982272546908,12.3845754176459,22.6301204618622
"PRT","2065",0,0,0,0.000239286991266538,0.000628076094191782,0.00136603318200408,0.002239329076048,0.00566129075245235,0.015217271940845,0.0307854634160294,0.0570820584651471,0.0924388672896012,0.161287762594491,0.227023144772866,0.3855548786111,0.699430565002467,1.57525595278438,3.30355771240415,6.07398279064759,11.4881016474141
"PRY","2065",0,0,0,0.00110358098231145,0.00160584305038076,0.00270089728712073,0.00841922711295266,0.0140157444789447,0.0346445411681952,0.0634479621132164,0.107912881519313,0.20368725684043,0.42342046539206,0.636796920100947,0.722347422220738,1.06164384159514,1.76406424193744,3.04960316200248,4.40040111087932,6.24097463771965
"PSE","2065",0,0,0,0.00145866329310765,0.00175832997146039,0.0033043283498881,0.0142990015922092,0.0341228397981176,0.0672032805254726,0.130766922762609,0.249767962040585,0.440783756095442,0.961665942712088,1.35376090438932,1.50437390273231,2.36529699986539,3.28883430775113,4.40590296611056,6.12839694225326,6.90404240268247
"QAT","2065",0,0,0,0.000333730148183953,0.000555970526472113,0.00153861414462169,0.00106740381635469,0.00205727468040569,0.0049538594606235,0.00967350238899609,0.0236881892821009,0.0478948407137947,0.131219791850938,0.233561275042411,0.328956612931623,0.527265936719436,0.994524785288415,1.75164877930222,3.90190773455722,7.89617118259391
"ROU","2065",0,0,0,0.000935017907798213,0.00438706641093071,0.00903943046696407,0.0139106391325356,0.0269168159247656,0.0583183746943742,0.102269920602636,0.206260744609438,0.358922565681627,0.737295103881327,1.11958773647806,1.45307794112758,2.57466208682536,5.1518073409129,9.44618179264423,16.9628927898895,28.2773946323515
"RUS","2065",0,0,0,0.00197487646567104,0.00616050361964825,0.0153014829394707,0.0255049690141223,0.0565762122672251,0.105553083685731,0.180661247396497,0.330105280328425,0.556624298194912,1.23503786815967,1.72621785602614,2.22292944599374,3.61378290594474,5.85175682395508,8.44323372669009,13.8876631774718,26.0077875702392
"RWA","2065",0,0,0,0.000292689953515231,0.0003385715636865,0.000379081797427679,0.0043636773675077,0.00775518126631203,0.0159394197984172,0.0368732663838471,0.0719876418835848,0.141684260125001,0.274115681100142,0.475098987095736,0.716359765175383,1.02329421385401,1.89630158908473,3.31258350117062,3.86909628333291,5.48541546639549
"SAU","2065",0,0,0,0.00263373182702421,0.00408634068446423,0.00636937993812596,0.00879274380386302,0.0177916053908468,0.0433733807892828,0.0803803263878314,0.151670462879616,0.266252444879744,0.588805783569263,0.926895903173016,1.27648072720619,1.86164760509574,2.93440006388648,5.15019135729147,8.28939938044341,11.4980138672642
"SDN","2065",0,0,0,0.00446293092600448,0.00724479912859984,0.017828740227825,0.0968578383091352,0.170073883436368,0.313923632548918,0.594455667115585,1.02554755497123,1.66294627558846,3.27145029919016,4.95899124218285,5.66829020652394,8.33555454114902,12.6223578147502,19.2963652738693,29.1801225941966,41.8660805145258
"SEN","2065",0,0,0,0.00082618142853909,0.0013643933756098,0.00178720443129277,0.0163306975772628,0.0359822720738924,0.071865145300899,0.16661160417226,0.309327460411482,0.511329129289247,1.00757038666998,1.65189473152635,2.43013916853588,3.52382805432478,5.35300195698297,8.67551203333353,12.6134038313058,17.9786885648989
"SGP","2065",0,0,0,0.000118494718956402,0.000468155425599765,0.00122977232000239,0.00177700398025136,0.0037164506714068,0.00985022387443494,0.0142945005558013,0.0270255149531426,0.0484708045754331,0.0941383669005342,0.147509546327783,0.226017419353786,0.361482308570229,0.575221810974815,0.960166362217212,1.57092238379817,2.4749217216098
"SLB","2065",0,0,0,0.00621821674604395,0.0179953698542604,0.0438351557218893,0.372201517187577,0.714381416126639,1.4651504130549,2.56604474430502,4.02369764803823,6.07766782979926,8.04651741246829,11.104836824134,14.6081035895269,21.3011488539908,29.3082100022099,42.8606194848941,55.6328317517957,88.7946569095904
"SLE","2065",0,0,0,0.00225467647242316,0.00396490463441066,0.00562773156131633,0.0831552398905195,0.175856400373698,0.316284100055831,0.772605308651151,1.34738866324337,2.12080869585579,3.40083496155161,5.14581855332649,8.18150265836736,11.9398284277922,18.6320533549788,29.0889404806152,40.7363258736439,59.5274502739955
"SLV","2065",0,0,0,0.00127043841663317,0.00160849637564252,0.00269065652652887,0.00764598150274307,0.0110863187606535,0.0175577720314712,0.0296173219499438,0.0481068051128018,0.0799428126794167,0.136480239202666,0.214026257439372,0.305908983203359,0.506289231906293,0.868812231464695,1.71503406453859,2.61294156669104,4.0731186785193
"SOM","2065",0,0,0,0.000713626134402536,0.000926976217396485,0.00184158450166188,0.0628501416151769,0.122371187718105,0.263464880591752,0.582178177202243,0.978401074632041,1.56795885095155,2.47742042104182,3.75286691579064,4.18820547070885,5.68566946597818,8.9268414968228,12.7425259102735,15.4005882368283,23.5332426692392
"SRB","2065",0,0,0,0.00144348379255952,0.00349021350528719,0.00864058575896387,0.0195434129289461,0.0451337422404644,0.104965933724159,0.20517907179967,0.391077801726464,0.68422805134179,1.31010077718674,2.12565670114072,2.85184273163613,5.60314666967036,11.8619089013308,23.8510464932947,44.8113254927118,80.2310098203622
"SSD","2065",0,0,0,0.00425016520013546,0.00536473701231261,0.00933800131833988,0.0429770551007585,0.0863453190587614,0.171662176827177,0.365943823262013,0.628102975345559,1.07510754661141,1.8794083745138,2.2756794733399,5.80352175946299,7.69245704021745,12.6150540099107,18.8830458587261,22.785843711455,32.6215496793614
"STP","2065",0,0,0,0.000447907041873219,0.000765600503577482,0.000896982358121896,0.00578821589893981,0.0116379850312887,0.0189011982418917,0.0389320519991041,0.0789449720845747,0.111226515975238,0.246707875740341,0.371382656269379,0.459513491733546,0.694359398825372,1.06647110533619,1.76030163377701,2.66798113486399,4.02696919118358
"SUR","2065",0,0,0,0.0014788323827502,0.00191285205449901,0.00545701012558063,0.0122209550598476,0.0324390511443854,0.0562060712036383,0.0925735075938145,0.20572341082317,0.326890544669142,0.603179978004433,0.841539895994744,0.906074473333928,1.27303747899772,2.07804654308781,3.09138748365606,4.86682146478381,7.33964215983487
"SVK","2065",0,0,0,0.00059178858305917,0.00140111332511486,0.00281852320206357,0.00611733626452221,0.0154123993411754,0.0373753099164721,0.0737135376975854,0.136401558971571,0.263745891436752,0.594068741648286,0.901901814421725,1.32565940308327,2.48138746022417,4.85938960807967,9.60253688255745,16.2045198452833,26.7435255883157
"SVN","2065",0,0,0,9.90524137406632e-05,0.00031079334932464,0.000614031475173758,0.00129891672335551,0.00392778828876687,0.00973578159760901,0.0178590952776095,0.0391228230640206,0.0669453856249365,0.143678740518443,0.211209364082639,0.32798216236873,0.564276465487526,1.23551941410112,2.97442046315715,5.48282454952285,9.75567158982484
"SWE","2065",0,0,0,0.0001698915869448,0.000476776163219286,0.00112630419508213,0.00170132410610242,0.00346001838169712,0.00909317851519526,0.0192806294364279,0.0374288522053698,0.0750258310313374,0.170406273391298,0.278665394462871,0.408961303456453,0.750173974160331,1.77896790520266,3.56946208371115,6.56117883335328,11.9387324497496
"SWZ","2065",0,0,0,0.0011352830686384,0.00209342453726274,0.00342392342042186,0.0142712652499485,0.0352153418747421,0.086772586653706,0.178484422333625,0.296074659108272,0.488295633830395,0.963173012650218,1.45746808092672,1.54857294205522,2.45407182287402,3.89228555279768,6.3943037267338,10.1244243509029,16.1219869452004
"SYC","2065",0,0,0,0.00957666685885494,0.0227633575046669,0.0336700420319833,0.040784517639933,0.0540732186631931,0.110609123092877,0.159851832062662,0.238220247521892,0.474663403175666,0.649055599448079,1.01474622135476,1.8316419045047,3.68117458539537,5.94814621529347,10.3371140382978,16.5776144113173,26.7639600195762
"SYR","2065",0,0,0,0.0224486612311608,0.0252234273869085,0.0419630975339482,0.150326300706914,0.23856054927995,0.427980653223008,0.740636285565208,1.34169167051076,2.21461015501551,4.3419769072694,6.60436709712956,7.79303275638785,12.2325333929518,19.887581680478,32.8241660325229,40.7416058890557,35.8671213253719
"TCD","2065",0,0,0,0.000851097812717734,0.00139798322838793,0.00163203243873665,0.022796041125973,0.0502257767214657,0.0936877344706065,0.251005556530184,0.4489522646204,0.736431465364045,1.3821181461923,2.1707732475772,3.90979288906312,5.82119219662254,8.76336203067099,13.8410915946619,19.7111251588212,26.4968891293035
"TGO","2065",0,0,0,0.000604286264721736,0.00112535133484836,0.00153220451791447,0.0259469866238568,0.0572241388622659,0.116168058531968,0.332083712115726,0.576833367484918,0.892099143038387,1.56131343375494,2.43577733617994,3.89802081598383,5.79070228215368,8.82991898889215,14.5070595947009,20.9309709674721,29.1866967787192
